source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
174, 181, 201, 10299999, 1, 71, 27, 23, 119, 137, 0.920158, 1, 1, 1, 0.609145, 87, 1
119, 201, 245, 10300200, 2, 195, 149, 165, 23, 186, 0.922749, 0.754926, 0.797532, 1, 0.699305, 87, 0
23, 201, 285, 10300200, 2, 165, 137, 189, 13, 195, 1, 0.824224, 0.645512, 0.862656, 0.539746, 87, 1
27, 284, 198, 10300200, 2, 88, 141, 180, 194, 177, 0.794798, 0.96087, 0.635466, 0.647584, 0.648433, 87, 1
141, 357, 201, 10304667, 3, 88, 105, 180, 41, 194, 1, 1, 1, 0.861341, 1, 87, 1
177, 379, 201, 10304667, 3, 88, 109, 41, 105, 49, 1, 0.873159, 1, 1, 0.757654, 87, 0
194, 387, 201, 10304667, 3, 109, 104, 88, 41, 105, 0.916215, 1, 1, 1, 1, 87, 0
180, 418, 198, 10304667, 3, 88, 175, 105, 49, 41, 1, 0.754536, 1, 0.646957, 0.861341, 87, 0
13, 198, 315, 10308667, 3, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 87, 0
137, 198, 351, 10308667, 3, 65, 149, 135, 186, 195, 1, 1, 0.862474, 1, 1, 87, 0
165, 198, 379, 10308667, 3, 135, 45, 65, 149, 186, 0.970283, 0.861897, 1, 1, 1, 87, 1
189, 198, 387, 10308667, 3, 45, 135, 65, 149, 186, 0.969634, 1, 0.971212, 1, 1, 87, 0
195, 201, 412, 10308667, 3, 45, 135, 65, 149, 186, 0.969634, 1, 1, 1, 1, 87, 0
194, 387, 201, 10309134, 4, 109, 104, 88, 41, 105, 0.914966, 1, 1, 1, 1, 87, 0
186, 201, 419, 10309134, 4, 45, 135, 65, 149, 154, 0.969586, 1, 1, 1, 0.234729, 87, 0
180, 418, 198, 10309134, 4, 88, 175, 105, 49, 41, 1, 0.754173, 1, 0.646645, 0.860927, 87, 0
149, 201, 446, 10309134, 4, 45, 135, 65, 10000000, 10000000, 0.861854, 0.86243, 1, 0, 0, 87, 0
105, 448, 198, 10309134, 4, 88, 196, 109, 49, 175, 1, 0.647892, 0.604829, 0.638389, 0.433946, 87, 0
88, 495, 198, 10309135, 4, 196, 175, 109, 124, 102, 0.971838, 0.965257, 0.956415, 0.569521, 0.467961, 87, 1
109, 553, 201, 10309602, 5, 102, 124, 196, 175, 86, 1, 1, 1, 1, 0.550694, 87, 0
175, 581, 201, 10309602, 5, 102, 124, 86, 47, 173, 1, 1, 0.696704, 0.48346, 0.437093, 87, 0
196, 587, 201, 10309602, 5, 102, 124, 47, 150, 86, 1, 1, 0.567934, 0.377853, 0.437556, 87, 1
