source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
285, 212, -1, 10299999, 1, 62, 98, 7, 117, 164, 0.956488, 0.972282, 1, 1, 0.968129, 84, 1
164, 248, -1, 10300200, 2, 150, 62, 143, 7, 275, 1, 1, 0.724492, 1, 0.430144, 84, 0
117, 201, 49, 10300200, 2, 98, 240, 180, 60, 267, 1, 0.647489, 0.602876, 0.647446, 0.483026, 84, 1
7, 280, -1, 10300200, 2, 62, 143, 231, 275, 150, 1, 0.845241, 0.538641, 0.53768, 0.242021, 84, 0
62, 319, 1, 10300200, 2, 5, 152, 231, 150, 275, 0.968874, 0.968063, 1, 1, 1, 84, 1
275, 401, 12, 10300635, 3, 100, 48, 280, 152, 5, 1, 1, 0.646811, 1, 0.968828, 84, 0
231, 401, 19, 10300635, 3, 132, 100, 280, 48, 237, 0.952887, 0.862702, 0.754613, 0.969293, 0.603275, 84, 1
150, 447, -1, 10300635, 3, 5, 181, 61, 152, 48, 1, 0.726162, 0.752671, 0.968018, 0.753894, 84, 0
48, 401, 79, 10309070, 4, 237, 280, 132, 100, 10000000, 0.962447, 0.753927, 0.753185, 0.646438, 0, 84, 0
100, 398, 114, 10309070, 4, 292, 268, 264, 41, 280, 1, 1, 1, 0.86092, 1, 84, 1
237, 398, 180, 10309071, 4, 41, 112, 221, 88, 292, 1, 0.970494, 1, 0.846975, 1, 84, 0
98, 201, 76, 10312635, 3, 180, 240, 60, 226, 126, 0.962362, 0.843866, 0.966454, 0.411735, 0.362875, 84, 1
60, 198, 105, 10312635, 3, 126, 226, 267, 240, 215, 0.969958, 1, 1, 1, 0.967348, 84, 0
180, 198, 153, 10312635, 3, 23, 126, 226, 267, 153, 0.968233, 1, 1, 1, 0.860279, 84, 0
240, 198, 179, 10312635, 3, 23, 27, 153, 126, 226, 0.968233, 0.969895, 1, 1, 1, 84, 0
60, 198, 105, 10313070, 4, 126, 226, 267, 240, 215, 0.969913, 1, 1, 1, 0.967303, 84, 0
180, 198, 153, 10313070, 4, 23, 126, 226, 267, 153, 0.968187, 1, 1, 1, 0.860238, 84, 1
240, 198, 179, 10313070, 4, 23, 27, 153, 126, 226, 0.968187, 0.969849, 1, 1, 1, 84, 0
226, 201, 218, 10313070, 4, 174, 23, 27, 153, 126, 0.844278, 1, 0.969849, 1, 1, 84, 0
267, 201, 212, 10313505, 5, 27, 23, 153, 13, 174, 1, 0.968142, 1, 0.696356, 0.636501, 84, 0
226, 201, 218, 10313505, 5, 174, 23, 27, 153, 126, 0.844233, 1, 0.969804, 1, 1, 84, 0
126, 201, 245, 10313505, 5, 265, 259, 174, 13, 23, 1, 0.966044, 1, 0.795382, 0.968142, 84, 1
280, 398, 187, 10313506, 5, 256, 41, 112, 88, 221, 0.86938, 1, 1, 0.84652, 1, 84, 0
264, 387, 201, 10313506, 5, 111, 41, 88, 112, 221, 1, 1, 1, 1, 1, 84, 1
41, 401, 287, 10313506, 5, 255, 256, 111, 201, 198, 1, 0.935478, 1, 0.753047, 0.610284, 84, 0
23, 201, 285, 10317940, 6, 174, 265, 13, 186, 259, 0.954079, 0.699905, 0.752509, 0.567137, 0.603454, 84, 0
13, 198, 315, 10317941, 6, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 84, 1
174, 198, 351, 10317941, 6, 65, 186, 251, 254, 265, 1, 1, 0.971072, 1, 1, 84, 0
259, 198, 387, 10317941, 6, 45, 172, 65, 186, 251, 0.970016, 1, 1, 1, 1, 84, 0
265, 201, 412, 10317941, 6, 45, 172, 65, 186, 251, 1, 1, 1, 1, 1, 84, 1
251, 219, 398, 10318376, 7, 45, 18, 162, 172, 255, 1, 0.862608, 0.752532, 1, 0.475843, 84, 0
186, 201, 446, 10318376, 7, 65, 45, 172, 191, 10000000, 0.966368, 0.754421, 0.860772, 0.274187, 0, 84, 0
172, 248, 398, 10318376, 7, 18, 255, 45, 162, 198, 1, 0.757487, 1, 0.603216, 0.21518, 84, 1
65, 201, 486, 10318376, 7, 191, 67, 10000000, 10000000, 10000000, 0.566444, 0.323369, 0, 0, 0, 84, 1
221, 418, 198, 10321941, 6, 49, 88, 266, 41, 112, 1, 1, 0.754483, 0.85973, 1, 84, 0
112, 449, 198, 10321941, 6, 266, 49, 88, 216, 41, 1, 1, 1, 0.537054, 0.752263, 84, 0
41, 401, 287, 10321941, 6, 255, 256, 111, 201, 198, 1, 0.933636, 1, 0.752364, 0.608717, 84, 0
88, 495, 198, 10321941, 6, 102, 216, 116, 131, 266, 1, 0.935947, 0.968632, 0.635598, 0.601081, 84, 1
45, 282, 398, 10322811, 8, 162, 18, 160, 24, 255, 0.941831, 1, 0.567736, 0.475924, 0.32259, 84, 0
18, 311, 401, 10322811, 8, 24, 160, 255, 198, 162, 0.965529, 1, 1, 0.967849, 1, 84, 1
162, 354, 401, 10322811, 8, 24, 160, 104, 198, 255, 1, 1, 0.966316, 1, 1, 84, 0
162, 354, 401, 10323246, 9, 24, 160, 104, 198, 255, 1, 1, 0.966271, 1, 1, 84, 0
