source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
123, 159, 201, 10299999, 1, 27, 23, 153, 126, 226, 1, 0.969551, 1, 0.971281, 1, 127, 1
226, 201, 218, 10300200, 2, 174, 23, 27, 126, 13, 0.84559, 1, 0.971196, 1, 0.64624, 127, 0
126, 201, 244, 10300200, 2, 265, 259, 174, 13, 23, 1, 0.967598, 1, 0.797069, 0.96953, 127, 1
153, 241, 198, 10300200, 2, 71, 218, 27, 178, 264, 0.970857, 0.688327, 1, 0.687602, 0.550732, 127, 0
27, 278, 198, 10300200, 2, 264, 178, 218, 71, 292, 0.826098, 0.86172, 0.798309, 0.755111, 0.568194, 127, 1
71, 323, 201, 10300541, 3, 88, 112, 221, 292, 268, 0.971118, 1, 1, 1, 1, 127, 0
178, 356, 201, 10300541, 3, 49, 88, 112, 41, 221, 1, 1, 1, 0.861711, 1, 127, 1
292, 412, 198, 10300541, 3, 41, 88, 112, 216, 116, 0.969425, 1, 1, 0.64595, 0.605439, 127, 0
221, 418, 198, 10304882, 4, 49, 88, 266, 41, 112, 1, 1, 0.755873, 0.861309, 1, 127, 0
112, 448, 198, 10304882, 4, 266, 49, 88, 216, 41, 1, 1, 1, 0.53804, 0.753645, 127, 0
88, 495, 198, 10304883, 4, 102, 216, 116, 131, 266, 1, 0.939698, 0.970413, 0.637325, 0.602316, 127, 1
116, 553, 201, 10309224, 5, 102, 131, 266, 216, 86, 0.971702, 1, 1, 1, 0.634456, 127, 0
216, 581, 201, 10309224, 5, 47, 187, 102, 131, 86, 0.794869, 0.60438, 0.971702, 1, 0.79307, 127, 1
266, 587, 201, 10309224, 5, 187, 102, 131, 47, 86, 0.868113, 1, 1, 0.481767, 0.549853, 127, 0
131, 648, 198, 10309224, 5, 214, 194, 102, 99, 86, 1, 0.846451, 1, 0.766768, 0.724704, 127, 0
23, 201, 285, 10312541, 3, 174, 265, 186, 13, 259, 0.954898, 0.700787, 0.567717, 0.752946, 0.603848, 127, 0
13, 198, 315, 10312541, 3, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 127, 0
174, 198, 351, 10312541, 3, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.971638, 127, 1
131, 648, 198, 10313565, 6, 214, 194, 102, 99, 86, 1, 0.846007, 1, 0.764225, 0.724325, 127, 0
102, 677, 198, 10313565, 6, 274, 86, 249, 194, 113, 1, 0.961669, 0.843947, 0.725149, 0.698747, 127, 1
86, 717, 201, 10313565, 6, 274, 120, 58, 227, 249, 1, 0.862349, 0.751665, 0.862772, 1, 127, 0
265, 201, 412, 10320882, 4, 45, 65, 172, 186, 251, 1, 1, 1, 1, 1, 127, 0
254, 201, 419, 10320882, 4, 45, 65, 172, 186, 191, 0.969708, 1, 1, 1, 0.323032, 127, 0
186, 201, 446, 10320882, 4, 65, 45, 191, 10000000, 10000000, 0.966108, 0.754218, 0.274093, 0, 0, 127, 0
65, 201, 486, 10320883, 4, 191, 67, 10000000, 10000000, 10000000, 0.566176, 0.323281, 0, 0, 0, 127, 1
67, 201, 690, 10321224, 5, 279, 223, 107, 10, 173, 0.94103, 0.870327, 0.75382, 0.861637, 0.429407, 127, 1
86, 717, 201, 10321906, 7, 274, 120, 58, 227, 249, 1, 0.861575, 0.750993, 0.861997, 1, 127, 0
194, 754, 201, 10321906, 7, 120, 58, 227, 274, 249, 1, 0.858277, 1, 1, 1, 127, 0
249, 779, 201, 10321907, 7, 58, 120, 227, 274, 40, 1, 1, 1, 1, 0.410933, 127, 0
274, 801, 212, 10321907, 7, 58, 120, 40, 227, 10000000, 1, 1, 0.644911, 0.969747, 0, 127, 1
227, 801, 219, 10322248, 8, 58, 40, 120, 10000000, 10000000, 1, 0.684856, 1, 0, 0, 127, 0
120, 801, 246, 10322248, 8, 58, 40, 10000000, 10000000, 10000000, 1, 0.644887, 0, 0, 0, 127, 0
58, 801, 289, 10322248, 8, 40, 10000000, 10000000, 10000000, 10000000, 0.752368, 0, 0, 0, 0, 127, 1
40, 798, 322, 10322248, 8, 260, 211, 118, 133, 81, 0.967885, 0.859193, 0.752663, 0.75318, 0.647002, 127, 0
40, 798, 322, 10322589, 9, 260, 211, 118, 133, 81, 0.967849, 0.859161, 0.752635, 0.753153, 0.646978, 127, 1
10, 198, 713, 10325565, 6, 279, 223, 173, 248, 55, 1, 1, 1, 0.859873, 1, 127, 0
279, 201, 812, 10325566, 6, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 1
248, 220, 798, 10325907, 7, 288, 196, 3, 95, 130, 0.942023, 0.951131, 1, 0.795182, 1, 127, 0
130, 248, 798, 10325907, 7, 258, 196, 3, 288, 95, 0.952823, 0.944671, 1, 0.603957, 0.537983, 127, 0
3, 275, 798, 10325907, 7, 196, 288, 258, 204, 95, 0.929058, 0.860264, 0.79402, 0.643693, 0.64558, 127, 1
95, 318, 801, 10326248, 8, 82, 288, 258, 204, 196, 0.966848, 1, 1, 1, 1, 127, 0
196, 354, 801, 10326248, 8, 82, 31, 288, 258, 204, 1, 0.969012, 1, 1, 1, 127, 1
204, 381, 801, 10326248, 8, 82, 135, 31, 234, 108, 1, 0.603859, 1, 0.477648, 0.966693, 127, 0
258, 387, 801, 10326248, 8, 82, 135, 31, 33, 234, 1, 0.790402, 1, 0.475239, 0.41103, 127, 0
288, 387, 801, 10326248, 8, 82, 135, 31, 294, 234, 1, 0.842529, 1, 0.36143, 0.318432, 127, 0
204, 381, 801, 10326589, 9, 82, 135, 31, 234, 108, 1, 0.603797, 1, 0.477622, 0.966657, 127, 0
258, 387, 801, 10326589, 9, 82, 135, 31, 33, 234, 1, 0.79036, 1, 0.475213, 0.411011, 127, 0
288, 387, 801, 10326589, 9, 82, 135, 31, 294, 234, 1, 0.842495, 1, 0.361415, 0.318415, 127, 0
82, 483, 798, 10326590, 9, 135, 294, 271, 234, 33, 0.8206, 0.72283, 0.722477, 0.685018, 0.644604, 127, 1
