source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
241, 15, -1, 10299999, 1, 285, 8, 38, 11, 154, 1, 1, 0.825117, 0.97131, 1, 272, 1
154, 1, 47, 10300200, 2, 11, 159, 29, 247, 170, 1, 0.604127, 0.646374, 0.363296, 0.30443, 272, 1
8, 78, -1, 10300200, 2, 278, 247, 144, 164, 38, 1, 1, 0.752797, 0.613758, 0.754327, 272, 1
38, 109, 1, 10304702, 3, 164, 212, 278, 243, 285, 0.967639, 1, 1, 1, 1, 272, 0
144, 156, 1, 10304702, 3, 7, 98, 62, 117, 164, 1, 0.971789, 0.91241, 1, 1, 272, 0
247, 178, 1, 10304702, 3, 62, 98, 7, 117, 164, 1, 1, 1, 1, 0.967639, 272, 0
278, 201, 12, 10304702, 3, 60, 98, 7, 240, 117, 0.959105, 1, 1, 0.686163, 1, 272, 1
117, 201, 49, 10305204, 4, 98, 240, 180, 60, 267, 1, 0.647139, 0.602512, 0.647097, 0.482734, 272, 0
98, 201, 76, 10305204, 4, 180, 240, 60, 226, 126, 0.963346, 0.844623, 0.967322, 0.412155, 0.363201, 272, 0
7, 280, -1, 10305204, 4, 62, 143, 231, 275, 150, 1, 0.84473, 0.538351, 0.537391, 0.241875, 272, 1
60, 198, 105, 10305204, 4, 126, 226, 267, 240, 215, 0.970736, 1, 1, 1, 0.968121, 272, 1
240, 198, 179, 10305707, 5, 23, 27, 126, 153, 226, 0.968955, 0.970619, 1, 1, 1, 272, 0
267, 201, 212, 10305707, 5, 27, 23, 13, 174, 153, 1, 0.968955, 0.697619, 0.637292, 1, 272, 0
226, 201, 218, 10305707, 5, 174, 23, 27, 126, 13, 0.845028, 1, 0.970619, 1, 0.645857, 272, 0
126, 201, 245, 10305707, 5, 265, 259, 174, 13, 23, 1, 0.966954, 1, 0.79637, 0.968955, 272, 1
23, 201, 285, 10306209, 6, 174, 265, 186, 13, 259, 0.955862, 0.701825, 0.568398, 0.753459, 0.60431, 272, 0
13, 198, 315, 10306209, 6, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 272, 0
174, 198, 351, 10306209, 6, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.972302, 272, 0
259, 198, 387, 10306209, 6, 45, 65, 172, 186, 251, 0.971244, 1, 1, 1, 1, 272, 1
251, 219, 398, 10310711, 7, 45, 18, 162, 172, 255, 1, 0.863322, 0.753152, 1, 0.476422, 272, 0
172, 248, 398, 10310712, 7, 18, 255, 45, 162, 198, 1, 0.758588, 1, 0.603775, 0.215358, 272, 1
186, 201, 446, 10310712, 7, 65, 45, 191, 10000000, 10000000, 0.967164, 0.755045, 0.274475, 0, 0, 272, 0
65, 201, 486, 10310712, 7, 191, 67, 10000000, 10000000, 10000000, 0.567265, 0.323636, 0, 0, 0, 272, 1
62, 318, 1, 10313707, 5, 5, 150, 152, 231, 275, 0.967467, 1, 0.966658, 1, 1, 272, 1
143, 354, 1, 10313707, 5, 48, 152, 5, 150, 231, 0.96793, 1, 1, 1, 1, 272, 0
275, 401, 12, 10313707, 5, 100, 48, 280, 152, 5, 1, 1, 0.645901, 1, 0.967467, 272, 0
150, 447, -1, 10313707, 5, 5, 181, 61, 152, 48, 1, 0.725015, 0.751614, 0.966658, 0.752834, 272, 0
275, 401, 12, 10314209, 6, 100, 48, 280, 152, 5, 1, 1, 0.645866, 1, 0.967415, 272, 0
