source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
38, 106, 1, 10299999, 1, 7, 171, 110, 98, 62, 0.967948, 0.970912, 0.862533, 0.754095, 0.233736, 57, 1
7, 278, -1, 10300200, 2, 62, 5, 10000000, 10000000, 10000000, 0.848445, 0, 0, 0, 0, 57, 1
62, 320, 1, 10300647, 3, 48, 5, 100, 125, 10000000, 0.862016, 0.863208, 0.120901, 0.120842, 0, 57, 1
174, 175, 201, 11299999, 1, 27, 71, 23, 119, 177, 1, 0.938899, 1, 1, 0.551124, 118, 0
119, 201, 257, 11300200, 2, 195, 137, 165, 189, 23, 0.940921, 1, 0.825384, 0.760346, 1, 118, 1
27, 300, 198, 11300200, 2, 177, 194, 141, 180, 71, 1, 0.847839, 0.965593, 0.685439, 0.864698, 118, 1
71, 312, 201, 11300200, 2, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 118, 0
71, 312, 201, 11300647, 3, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 118, 0
141, 345, 201, 11300647, 3, 88, 105, 180, 41, 194, 1, 1, 1, 0.861245, 1, 118, 0
177, 373, 201, 11300647, 3, 41, 88, 105, 49, 104, 1, 1, 1, 0.796757, 0.698256, 118, 1
194, 387, 201, 11300647, 3, 104, 41, 109, 88, 105, 1, 1, 0.936698, 1, 1, 118, 0
180, 424, 198, 11300647, 3, 88, 175, 49, 109, 105, 1, 0.862119, 0.964548, 0.794301, 1, 118, 0
105, 462, 198, 11301094, 4, 88, 196, 175, 109, 49, 1, 0.646074, 0.606724, 0.648035, 0.688921, 118, 1
49, 501, 201, 11301095, 4, 124, 102, 196, 175, 109, 1, 0.968809, 1, 1, 1, 118, 0
49, 501, 201, 11309542, 5, 124, 102, 196, 175, 109, 1, 0.967929, 1, 1, 1, 118, 0
88, 510, 198, 11309542, 5, 196, 175, 109, 124, 102, 1, 0.968955, 0.962354, 0.638163, 0.568799, 118, 1
109, 541, 201, 11309542, 5, 102, 124, 196, 175, 86, 1, 1, 1, 1, 0.60507, 118, 0
175, 575, 201, 11309542, 5, 102, 124, 86, 196, 47, 1, 1, 0.753874, 1, 0.431331, 118, 0
196, 587, 201, 11309542, 5, 102, 124, 47, 150, 86, 1, 1, 0.636715, 0.47672, 0.608761, 118, 0
109, 541, 201, 11309989, 6, 102, 124, 196, 175, 86, 1, 1, 1, 1, 0.605037, 118, 0
175, 575, 201, 11309989, 6, 102, 124, 86, 196, 47, 1, 1, 0.75381, 1, 0.43131, 118, 0
196, 587, 201, 11309989, 6, 102, 124, 47, 150, 86, 1, 1, 0.63667, 0.476687, 0.608678, 118, 1
124, 660, 198, 11309989, 6, 173, 157, 86, 102, 106, 1, 1, 1, 1, 0.442169, 118, 0
124, 660, 198, 11310436, 7, 173, 157, 86, 102, 106, 1, 1, 1, 1, 0.442082, 118, 0
47, 598, 303, 11310436, 7, 21, 150, 107, 131, 35, 0.863485, 1, 0.7525, 0.644637, 0.539385, 118, 1
102, 695, 198, 11310436, 7, 157, 86, 173, 106, 99, 0.963188, 0.951024, 0.537787, 0.465683, 0.362864, 118, 1
86, 703, 201, 11310436, 7, 113, 58, 173, 157, 106, 0.859738, 0.752451, 1, 1, 1, 118, 0
150, 598, 347, 11310436, 7, 21, 107, 131, 85, 35, 0.971421, 0.9675, 0.966955, 0.566711, 0.647262, 118, 0
86, 703, 201, 11310883, 8, 113, 58, 173, 157, 106, 0.859697, 0.752415, 1, 1, 1, 118, 0
157, 745, 201, 11310883, 8, 113, 58, 40, 10000000, 10000000, 1, 0.859902, 0.322306, 0, 0, 118, 1
173, 824, 198, 11310884, 8, 58, 113, 157, 10000000, 10000000, 0.859902, 0.967159, 1, 0, 0, 118, 0
23, 201, 299, 11312647, 3, 165, 189, 137, 195, 149, 1, 0.754547, 0.844185, 0.647653, 0.483401, 118, 0
137, 198, 337, 11312647, 3, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.862283, 118, 0
165, 198, 371, 11312647, 3, 65, 135, 45, 149, 186, 1, 0.970068, 0.86257, 1, 1, 118, 0
189, 198, 387, 11312647, 3, 45, 135, 149, 65, 186, 0.970392, 1, 1, 0.968586, 1, 118, 0
195, 201, 412, 11312647, 3, 45, 135, 65, 149, 186, 0.970392, 1, 1, 1, 1, 118, 1
186, 201, 425, 11313094, 4, 45, 135, 65, 149, 154, 0.970345, 1, 1, 1, 0.189963, 118, 0
149, 201, 459, 11313094, 4, 45, 65, 67, 10000000, 10000000, 0.862529, 1, 0.159205, 0, 0, 118, 0
65, 201, 499, 11313095, 4, 154, 45, 10, 10000000, 10000000, 0.75985, 0.754713, 0, 0, 0, 118, 1
150, 598, 347, 11318883, 8, 21, 107, 131, 85, 35, 0.970536, 0.966622, 0.966078, 0.565808, 0.646673, 118, 0
154, 201, 658, 11321542, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 118, 0
21, 601, 499, 11323331, 9, 179, 117, 85, 4, 10000000, 0.968124, 0.862308, 0.860726, 0, 0, 118, 1
85, 598, 502, 11323331, 9, 19, 4, 179, 117, 115, 1, 0.969943, 1, 1, 0.646524, 118, 0
85, 598, 502, 11323778, 10, 19, 4, 179, 117, 115, 1, 0.969897, 1, 1, 0.646493, 118, 0
117, 598, 538, 11323778, 10, 4, 115, 179, 84, 19, 0.969897, 0.861991, 1, 0.646471, 0.483169, 118, 0
179, 598, 574, 11323778, 10, 115, 84, 4, 19, 10000000, 0.969739, 0.861961, 1, 0.362377, 0, 118, 1
19, 598, 696, 11324226, 11, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 118, 0
4, 601, 705, 11324226, 11, 115, 84, 10000000, 10000000, 10000000, 0.646462, 0.5387, 0, 0, 0, 118, 1
11, 1, 108, 12299999, 1, 32, 10000000, 10000000, 10000000, 10000000, 0.380286, 0, 0, 0, 0, 176, 0
7, 315, -1, 13299999, 1, 61, 5, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 94, 0
61, 476, 1, 13300200, 2, 46, 185, 144, 5, 91, 0.869755, 1, 1, 1, 0.430992, 94, 1
5, 527, -1, 13300200, 2, 151, 46, 185, 144, 10000000, 1, 1, 0.971794, 1, 0, 94, 0
144, 527, 1, 13300647, 3, 91, 185, 46, 151, 161, 0.646457, 1, 0.636142, 0.477728, 0.361785, 94, 0
5, 527, -1, 13300647, 3, 151, 46, 185, 144, 10000000, 1, 1, 0.971747, 1, 0, 94, 0
185, 554, 1, 13300647, 3, 91, 161, 46, 12, 183, 0.861942, 0.430291, 0.430587, 0.274692, 0.306635, 94, 1
46, 673, 1, 13305095, 4, 161, 183, 151, 112, 26, 1, 0.96972, 1, 0.96907, 0.75277, 94, 1
151, 716, 1, 13313542, 5, 161, 183, 153, 75, 168, 1, 1, 0.214838, 0.120839, 0.107891, 94, 0
161, 750, 1, 13313542, 5, 153, 75, 168, 10000000, 10000000, 0.547986, 0.362517, 0.31894, 0, 0, 94, 1
60, 198, 42, 14299999, 1, 119, 98, 143, 110, 23, 0.86025, 1, 1, 1, 0.645499, 19, 0
110, 201, 99, 14300200, 2, 13, 98, 143, 119, 10000000, 1, 1, 1, 0.361711, 0, 19, 0
143, 198, 102, 14300200, 2, 23, 119, 174, 98, 13, 0.968227, 0.96776, 0.75297, 0.967962, 0.551663, 19, 0
98, 201, 122, 14300200, 2, 13, 119, 10000000, 10000000, 10000000, 0.876876, 0.551067, 0, 0, 0, 19, 1
13, 198, 259, 14304647, 3, 186, 195, 189, 149, 165, 1, 1, 1, 0.85994, 1, 19, 1
165, 198, 336, 14305094, 4, 65, 186, 195, 149, 189, 0.971273, 1, 1, 0.859898, 1, 19, 0
186, 201, 456, 14305095, 4, 65, 149, 135, 45, 154, 1, 1, 0.864107, 0.647567, 0.121121, 19, 1
149, 201, 499, 14305542, 5, 65, 45, 67, 10, 10000000, 1, 0.539613, 0.107832, 0, 0, 19, 0
65, 201, 539, 14305542, 5, 10, 154, 10000000, 10000000, 10000000, 1, 0.605573, 0, 0, 0, 19, 1
56, 156, 198, 15299999, 1, 141, 71, 27, 10000000, 10000000, 1, 1, 0.24155, 0, 0, 87, 0
71, 265, 201, 15300200, 2, 180, 104, 194, 27, 177, 0.972303, 0.880048, 1, 1, 1, 87, 0
141, 290, 201, 15300200, 2, 105, 180, 49, 88, 194, 1, 1, 0.949347, 0.860693, 1, 87, 1
194, 366, 201, 15300647, 3, 88, 105, 180, 49, 41, 0.968233, 1, 1, 0.961844, 0.753596, 87, 0
49, 454, 201, 15300647, 3, 196, 88, 175, 124, 105, 1, 1, 1, 0.752752, 1, 87, 1
105, 518, 198, 15309095, 4, 86, 88, 196, 175, 10000000, 1, 1, 0.725665, 0.821423, 0, 87, 0
175, 534, 201, 15309095, 4, 124, 102, 86, 196, 88, 1, 0.970474, 0.752245, 1, 1, 87, 0
196, 562, 201, 15309095, 4, 102, 124, 47, 86, 157, 1, 1, 0.84635, 0.82362, 0.7225, 87, 1
88, 569, 198, 15309095, 4, 47, 124, 86, 157, 102, 1, 0.962648, 1, 0.43846, 0.431322, 87, 0
47, 598, 250, 15309542, 5, 150, 21, 107, 131, 85, 1, 0.430388, 0.323125, 0.241907, 0.21522, 87, 1
86, 647, 201, 15309542, 5, 102, 173, 157, 124, 47, 1, 0.968318, 1, 1, 1, 87, 0
157, 701, 201, 15309542, 5, 113, 102, 44, 173, 58, 0.645508, 1, 0.861769, 1, 0.431682, 87, 0
124, 708, 198, 15309542, 5, 102, 44, 173, 157, 106, 1, 0.787859, 0.757254, 1, 0.159716, 87, 1
157, 701, 201, 15313989, 6, 113, 102, 44, 173, 58, 0.645199, 1, 0.861357, 1, 0.431475, 87, 0
102, 754, 198, 15313989, 6, 44, 10000000, 10000000, 10000000, 10000000, 0.908484, 0, 0, 0, 0, 87, 1
44, 844, 201, 15313990, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 87, 0
173, 869, 198, 15313990, 6, 44, 113, 58, 102, 10000000, 0.969026, 0.537666, 0.431475, 0.754415, 0, 87, 0
106, 909, 198, 15313990, 6, 44, 102, 173, 157, 113, 1, 1, 1, 0.969478, 0.430133, 87, 1
44, 844, 201, 15314437, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 87, 0
150, 598, 293, 15317989, 6, 117, 21, 107, 85, 131, 1, 0.752495, 0.538052, 0.430049, 0.539037, 87, 1
85, 598, 453, 15317990, 6, 117, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 0
85, 598, 453, 15318437, 7, 117, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
173, 870, 198, 15330437, 7, 44, 113, 58, 102, 10000000, 0.967313, 0.536717, 0.430711, 0.75308, 0, 87, 1
44, 844, 201, 15330437, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 87, 0
117, 598, 485, 15330884, 8, 85, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
85, 598, 453, 15331331, 9, 117, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
117, 598, 485, 15331778, 10, 85, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
85, 598, 453, 15332225, 11, 117, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
117, 598, 485, 15332672, 12, 85, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
85, 598, 453, 15333119, 13, 117, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
117, 598, 485, 15333566, 14, 85, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
85, 598, 453, 15334014, 15, 117, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 0
117, 598, 485, 15334461, 16, 85, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
85, 598, 453, 15334908, 17, 117, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
117, 598, 485, 15335355, 18, 85, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
85, 598, 453, 15335802, 19, 117, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
117, 598, 485, 15336249, 20, 85, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
85, 598, 453, 15336696, 21, 117, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 87, 1
44, 844, 201, 15338884, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 87, 0
102, 755, 198, 15338885, 8, 44, 10000000, 10000000, 10000000, 10000000, 0.901686, 0, 0, 0, 0, 87, 1
44, 844, 201, 15351332, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 87, 0
119, 201, 331, 16299999, 1, 195, 23, 186, 189, 149, 0.972873, 1, 0.726334, 1, 0.430939, 133, 0
189, 198, 357, 16300200, 2, 186, 149, 195, 135, 65, 1, 0.969592, 1, 0.645166, 0.861317, 133, 0
23, 201, 367, 16300200, 2, 186, 195, 65, 149, 10000000, 1, 1, 0.887419, 0.685952, 0, 133, 0
195, 201, 441, 16300200, 2, 135, 45, 186, 149, 10000000, 0.752694, 0.431241, 1, 1, 0, 133, 1
186, 201, 483, 16300200, 2, 135, 45, 10000000, 10000000, 10000000, 0.645166, 0.431241, 0, 0, 0, 133, 0
186, 201, 483, 16300647, 3, 135, 45, 10000000, 10000000, 10000000, 0.645135, 0.431221, 0, 0, 0, 133, 0
149, 201, 527, 16300647, 3, 45, 135, 10000000, 10000000, 10000000, 0.323415, 0.322568, 0, 0, 0, 133, 0
