source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
281, 8, -1, 10299999, 1, 29, 38, 11, 8, 154, 0.949451, 0.962637, 1, 1, 1, 272, 1
154, 1, 47, 10300200, 2, 11, 159, 29, 247, 170, 1, 0.604127, 0.646374, 0.363296, 0.30443, 272, 0
8, 78, -1, 10300200, 2, 278, 247, 144, 164, 38, 1, 1, 0.752797, 0.613758, 0.754327, 272, 1
11, 1, 81, 10300200, 2, 170, 29, 159, 38, 10000000, 0.726205, 0.969562, 0.724953, 0.107761, 0, 272, 0
29, -1, 115, 10300200, 2, 32, 170, 207, 159, 197, 0.971012, 0.972748, 0.863672, 0.972576, 0.754232, 272, 1
159, -1, 151, 10300886, 3, 64, 32, 170, 207, 197, 1, 1, 1, 0.971559, 0.861916, 272, 0
170, 1, 248, 10300886, 3, 168, 32, 64, 56, 10000000, 0.755973, 1, 0.548268, 0.753243, 0, 272, 1
32, 1, 281, 10305572, 4, 168, 43, 64, 10000000, 10000000, 0.966895, 0.773155, 0.647964, 0, 0, 272, 1
64, -1, 317, 10305573, 4, 43, 168, 50, 110, 283, 0.968264, 1, 0.537872, 0.539164, 0.304187, 272, 0
64, -1, 317, 10310259, 5, 43, 168, 50, 110, 283, 0.967776, 1, 0.537601, 0.538892, 0.303754, 272, 0
168, -1, 358, 10310259, 5, 43, 50, 110, 236, 182, 1, 0.825327, 0.64667, 0.274101, 0.274747, 272, 1
43, 1, 476, 10310945, 6, 157, 244, 245, 50, 182, 0.932438, 0.872899, 0.861538, 1, 0.75191, 272, 1
50, -1, 520, 10310945, 6, 28, 157, 244, 283, 236, 1, 0.96932, 1, 1, 0.861482, 272, 0
50, -1, 520, 10311631, 7, 28, 157, 244, 283, 236, 1, 0.969248, 1, 1, 0.861419, 272, 0
182, -1, 556, 10311631, 7, 236, 28, 157, 128, 244, 1, 1, 0.969248, 0.859619, 1, 272, 0
245, -1, 579, 10311631, 7, 34, 128, 2, 236, 28, 0.861304, 0.967071, 1, 1, 1, 272, 0
244, 1, 618, 10311632, 7, 34, 128, 236, 28, 2, 0.968967, 1, 1, 1, 0.823908, 272, 0
157, 1, 649, 10311632, 7, 34, 128, 195, 28, 2, 0.753641, 0.859619, 0.84437, 1, 0.723715, 272, 1
28, 1, 682, 10312318, 8, 128, 195, 252, 2, 34, 0.859556, 0.967374, 0.873185, 0.964873, 0.538275, 272, 0
2, -1, 718, 10312318, 8, 299, 289, 262, 210, 189, 1, 1, 1, 0.971165, 0.75528, 272, 0
195, -1, 756, 10312318, 8, 210, 299, 262, 189, 289, 1, 1, 1, 0.863177, 0.970875, 272, 1
38, 109, 1, 10312886, 3, 164, 212, 278, 243, 285, 0.966788, 1, 1, 1, 1, 272, 0
144, 156, 1, 10312886, 3, 7, 98, 62, 117, 164, 1, 0.970931, 0.910145, 1, 1, 272, 0
247, 178, 1, 10312886, 3, 62, 98, 7, 117, 164, 1, 1, 1, 1, 0.966788, 272, 0
278, 201, 12, 10312886, 3, 60, 98, 7, 240, 117, 0.958031, 1, 1, 0.685393, 1, 272, 1
117, 201, 49, 10313572, 4, 98, 240, 180, 60, 267, 1, 0.646556, 0.601905, 0.646513, 0.482247, 272, 0
98, 201, 76, 10313572, 4, 180, 240, 60, 226, 126, 0.962238, 0.843771, 0.966345, 0.411682, 0.362834, 272, 0
7, 280, -1, 10313572, 4, 62, 143, 231, 275, 150, 1, 0.843878, 0.537866, 0.536908, 0.24163, 272, 1
60, 198, 105, 10313572, 4, 126, 226, 267, 240, 215, 0.969861, 1, 1, 1, 0.967251, 272, 1
240, 198, 179, 10314259, 5, 23, 27, 126, 153, 226, 0.968063, 0.969725, 1, 1, 1, 272, 0
267, 201, 212, 10314259, 5, 27, 23, 13, 174, 153, 1, 0.968063, 0.696234, 0.636425, 1, 272, 0
226, 201, 218, 10314259, 5, 174, 23, 27, 126, 13, 0.844157, 1, 0.969725, 1, 0.645263, 272, 0
