source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
8, 77, -1, 10299999, 1, 38, 171, 32, 7, 10000000, 0.964801, 0.412568, 0.120723, 0, 0, 69, 1
38, 106, 1, 10300200, 2, 7, 171, 110, 98, 62, 0.967927, 0.970891, 0.862515, 0.754079, 0.233725, 69, 1
7, 278, -1, 10300587, 3, 62, 5, 10000000, 10000000, 10000000, 0.848406, 0, 0, 0, 0, 69, 1
62, 320, 1, 10300974, 4, 48, 5, 100, 125, 10000000, 0.861986, 0.863178, 0.120896, 0.120837, 0, 69, 1
98, 201, 87, 11299999, 1, 119, 143, 60, 10000000, 10000000, 0.704483, 0.646471, 0.957325, 0, 0, 117, 0
60, 198, 89, 11300200, 2, 119, 23, 143, 174, 116, 1, 0.968322, 1, 0.860525, 0.647188, 117, 0
143, 198, 142, 11300200, 2, 23, 119, 174, 27, 116, 1, 1, 1, 0.752743, 0.970783, 117, 0
119, 201, 257, 11300200, 2, 195, 137, 149, 186, 189, 0.940921, 1, 0.793836, 0.756147, 0.760346, 117, 1
137, 198, 338, 11300587, 3, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.863405, 117, 0
195, 201, 412, 11300588, 3, 45, 135, 65, 149, 186, 0.971655, 1, 1, 1, 1, 117, 1
186, 201, 425, 11300588, 3, 45, 135, 65, 149, 154, 0.971655, 1, 1, 1, 0.190415, 117, 0
186, 201, 425, 11300975, 4, 45, 135, 65, 149, 154, 0.971614, 1, 1, 1, 0.190401, 117, 0
149, 201, 459, 11300975, 4, 45, 65, 135, 67, 10000000, 0.863657, 1, 0.863369, 0.159513, 0, 117, 0
135, 259, 398, 11300975, 4, 45, 18, 10000000, 10000000, 10000000, 1, 0.861597, 0, 0, 0, 117, 1
65, 201, 499, 11300975, 4, 45, 10000000, 10000000, 10000000, 10000000, 0.7557, 0, 0, 0, 0, 117, 1
45, 297, 398, 11305362, 5, 18, 24, 10000000, 10000000, 10000000, 1, 0.188738, 0, 0, 0, 117, 1
18, 301, 401, 11305362, 5, 24, 104, 53, 10000000, 10000000, 0.862156, 0.64595, 0.431012, 0, 0, 117, 0
18, 301, 401, 11305749, 6, 24, 104, 53, 10000000, 10000000, 0.86212, 0.645923, 0.430994, 0, 0, 117, 1
24, 499, 398, 11306137, 7, 131, 53, 107, 35, 10000000, 0.967402, 1, 0.568081, 0.725784, 0, 117, 1
53, 502, 401, 11306137, 7, 131, 107, 21, 35, 150, 1, 1, 0.647914, 0.863417, 0.753961, 117, 0
53, 502, 401, 11306524, 8, 131, 107, 21, 35, 150, 1, 1, 0.647887, 0.863381, 0.75393, 117, 0
131, 541, 401, 11306524, 8, 21, 85, 117, 4, 10000000, 0.86385, 0.215571, 0.120543, 0, 0, 117, 1
107, 655, 398, 11306524, 8, 131, 21, 10000000, 10000000, 10000000, 1, 0.539906, 0, 0, 0, 117, 0
32, 1, 310, 12299999, 1, 43, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 4, 0
43, 1, 505, 12300200, 2, 145, 28, 10000000, 10000000, 10000000, 0.86095, 0.275126, 0, 0, 0, 4, 1
145, -1, 532, 12300587, 3, 121, 28, 34, 2, 178, 0.864556, 1, 0.648489, 0.484197, 0.41185, 4, 1
2, -1, 688, 12300975, 4, 198, 192, 28, 169, 152, 0.969845, 0.863583, 1, 0.755919, 0.647009, 4, 1
178, -1, 767, 12300975, 4, 152, 169, 192, 198, 77, 0.970514, 1, 1, 1, 0.64713, 4, 0
28, 1, 711, 12313362, 5, 121, 34, 10000000, 10000000, 10000000, 0.755444, 0.43173, 0, 0, 0, 4, 1
60, 198, 57, 13299999, 1, 119, 23, 143, 98, 110, 1, 0.753811, 1, 1, 1, 148, 0
110, 201, 86, 13300200, 2, 13, 143, 98, 119, 10000000, 1, 1, 1, 0.323656, 0, 148, 0
98, 201, 110, 13300200, 2, 13, 119, 143, 10000000, 10000000, 1, 0.639116, 0.755221, 0, 0, 148, 0
143, 198, 116, 13300200, 2, 23, 119, 174, 13, 116, 1, 1, 0.86375, 0.639918, 0.754611, 148, 1
13, 198, 273, 13308587, 3, 186, 195, 189, 65, 149, 1, 1, 1, 0.861878, 0.86034, 148, 0
119, 201, 286, 13308587, 3, 195, 23, 186, 137, 149, 0.958537, 1, 0.685085, 1, 0.601908, 148, 1
137, 198, 310, 13312974, 4, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 148, 0
23, 201, 326, 13312974, 4, 186, 65, 195, 189, 165, 1, 0.870956, 0.957865, 0.863111, 1, 148, 0
195, 201, 419, 13312975, 4, 65, 149, 135, 45, 186, 1, 1, 1, 0.754791, 1, 148, 1
186, 201, 444, 13312975, 4, 65, 149, 135, 45, 154, 1, 1, 0.971186, 0.754791, 0.137664, 148, 0
186, 201, 444, 13313362, 5, 65, 149, 135, 45, 154, 1, 1, 0.971146, 0.754759, 0.137656, 148, 0
149, 201, 486, 13313362, 5, 65, 67, 10000000, 10000000, 10000000, 1, 0.120751, 0, 0, 0, 148, 0
65, 201, 526, 13313362, 5, 67, 154, 10000000, 10000000, 10000000, 1, 0.688282, 0, 0, 0, 148, 1
154, 201, 686, 13313750, 6, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 148, 1
67, 201, 733, 13318137, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 148, 0
27, 346, 198, 14299999, 1, 109, 105, 49, 180, 194, 1, 1, 1, 0.863865, 0.969844, 90, 0
194, 374, 201, 14300200, 2, 41, 88, 105, 109, 180, 0.971076, 1, 1, 0.962878, 1, 90, 0
180, 453, 198, 14300200, 2, 196, 88, 175, 109, 105, 1, 1, 0.862353, 0.968326, 1, 90, 0
49, 466, 201, 14300200, 2, 196, 175, 88, 124, 102, 1, 1, 1, 0.756049, 0.754172, 90, 0
105, 504, 198, 14300200, 2, 88, 196, 175, 124, 109, 1, 0.861515, 0.794218, 0.216014, 0.860734, 90, 1
109, 497, 201, 14304587, 3, 124, 196, 102, 175, 88, 1, 1, 0.861504, 1, 1, 90, 0
175, 547, 201, 14304587, 3, 124, 102, 86, 47, 196, 1, 1, 0.843275, 0.483964, 1, 90, 0
88, 554, 198, 14304587, 3, 86, 157, 196, 124, 175, 1, 0.883844, 1, 0.647735, 1, 90, 1
196, 571, 201, 14304587, 3, 124, 102, 47, 86, 157, 1, 0.969192, 0.538951, 0.796127, 0.684932, 90, 0
175, 547, 201, 14304974, 4, 124, 102, 86, 47, 196, 1, 1, 0.843235, 0.483942, 1, 90, 0
196, 571, 201, 14304974, 4, 124, 102, 47, 86, 157, 1, 0.969151, 0.538928, 0.796078, 0.684896, 90, 0
124, 696, 198, 14304975, 4, 86, 157, 10000000, 10000000, 10000000, 1, 0.945546, 0, 0, 0, 90, 0
