source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
7, 280, -1, 10299999, 1, 62, 143, 231, 275, 150, 1, 0.845261, 0.538653, 0.537692, 0.242027, 294, 1
62, 319, 1, 10300200, 2, 152, 231, 275, 5, 150, 0.968063, 1, 1, 0.968874, 1, 294, 1
143, 354, 1, 10300200, 2, 48, 152, 231, 5, 275, 0.969338, 1, 1, 1, 1, 294, 0
150, 447, -1, 10300200, 2, 152, 48, 231, 5, 275, 0.968063, 0.75393, 1, 1, 1, 294, 0
275, 401, 12, 10300760, 3, 100, 48, 280, 152, 132, 1, 1, 0.646802, 1, 0.476434, 294, 0
231, 401, 19, 10300760, 3, 132, 100, 280, 48, 237, 0.952868, 0.86269, 0.754603, 0.96928, 0.603266, 294, 1
150, 447, -1, 10300760, 3, 152, 48, 231, 5, 275, 0.968005, 0.753884, 1, 1, 1, 294, 0
48, 401, 79, 10305320, 4, 237, 280, 132, 100, 10000000, 0.962943, 0.754232, 0.753489, 0.6467, 0, 294, 0
100, 398, 114, 10305320, 4, 292, 268, 264, 41, 280, 1, 1, 1, 0.861268, 1, 294, 0
132, 398, 155, 10305320, 4, 41, 221, 292, 268, 218, 1, 1, 1, 1, 1, 294, 1
280, 398, 187, 10305320, 4, 256, 41, 112, 221, 292, 0.872485, 1, 1, 1, 1, 294, 0
268, 412, 198, 10305881, 5, 41, 216, 49, 88, 116, 1, 0.939478, 0.949788, 1, 0.760026, 294, 0
292, 412, 198, 10305881, 5, 41, 88, 112, 216, 116, 0.968868, 1, 1, 0.645579, 0.605048, 294, 0
218, 380, 201, 10305881, 5, 41, 88, 112, 221, 49, 1, 1, 1, 1, 0.696954, 294, 0
41, 401, 287, 10305881, 5, 255, 256, 111, 201, 198, 1, 0.937149, 1, 0.753665, 0.611707, 294, 1
111, 398, 347, 10306441, 6, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 294, 0
201, 398, 375, 10306441, 6, 104, 198, 255, 24, 160, 1, 1, 1, 0.859758, 0.753432, 294, 0
256, 398, 387, 10306441, 6, 104, 198, 24, 255, 160, 1, 1, 0.967228, 1, 0.968698, 294, 0
255, 401, 415, 10306441, 6, 104, 198, 148, 24, 79, 1, 1, 0.467372, 0.967228, 0.107455, 294, 1
198, 401, 431, 10306441, 6, 104, 79, 148, 10000000, 10000000, 1, 0.189021, 0.137206, 0, 0, 294, 0
198, 401, 431, 10307001, 7, 104, 79, 148, 10000000, 10000000, 1, 0.189001, 0.137195, 0, 0, 294, 0
104, 401, 467, 10307001, 7, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 294, 1
38, 95, 1, 11299999, 1, 212, 278, 164, 243, 285, 1, 1, 0.969982, 1, 1, 263, 0
