source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
230, 19, 198, 10299999, 1, 17, 56, 176, 129, 216, 1, 1, 0.972955, 0.639827, 1, 358, 1
216, 45, 198, 10300200, 2, 17, 159, 56, 368, 129, 1, 0.784304, 1, 0.61346, 0.645474, 358, 0
56, 82, 198, 10300200, 2, 368, 129, 159, 17, 313, 0.920191, 0.9212, 0.611695, 0.826074, 0.548092, 358, 0
17, 112, 201, 10300200, 2, 27, 159, 249, 368, 313, 0.97265, 1, 1, 1, 1, 358, 1
129, 159, 201, 10300200, 2, 132, 27, 23, 249, 159, 1, 0.97265, 0.864232, 1, 0.970293, 358, 0
313, 201, 212, 10300835, 3, 305, 23, 13, 132, 27, 0.934562, 0.972195, 0.822967, 1, 0.972583, 358, 0
368, 201, 212, 10300835, 3, 399, 23, 13, 386, 132, 0.845021, 0.972195, 0.822967, 0.646552, 1, 358, 0
249, 201, 218, 10300835, 3, 13, 23, 229, 193, 132, 0.9458, 0.972195, 0.645642, 0.648594, 1, 358, 1
159, 241, 198, 10300835, 3, 244, 71, 314, 27, 197, 0.872374, 0.848226, 0.701611, 0.972583, 0.56749, 358, 0
27, 278, 198, 10300835, 3, 310, 314, 197, 241, 117, 0.966662, 0.909068, 0.82362, 0.754471, 0.639079, 358, 1
197, 356, 201, 10301471, 4, 118, 41, 88, 244, 356, 0.969477, 0.862907, 0.968018, 1, 1, 358, 0
241, 379, 201, 10301471, 4, 41, 118, 88, 117, 244, 1, 0.969477, 0.968018, 1, 1, 358, 0
310, 387, 201, 10301471, 4, 381, 41, 118, 116, 88, 1, 1, 1, 0.638147, 1, 358, 1
314, 412, 198, 10301471, 4, 41, 118, 49, 88, 312, 1, 0.969477, 0.949803, 1, 0.825354, 358, 0
117, 448, 198, 10301471, 4, 239, 118, 49, 88, 380, 0.872923, 0.861758, 0.827179, 0.968018, 0.727066, 358, 0
118, 401, 245, 10302106, 5, 300, 224, 116, 217, 41, 1, 0.93908, 0.957123, 0.778453, 1, 358, 0
41, 401, 287, 10302106, 5, 116, 104, 388, 224, 381, 1, 0.759383, 0.79936, 0.863842, 0.759279, 358, 1
88, 495, 198, 10302106, 5, 312, 122, 380, 49, 287, 0.795495, 0.757938, 0.752768, 0.754478, 0.705089, 358, 1
116, 398, 347, 10302106, 5, 115, 104, 217, 300, 395, 0.917606, 1, 1, 1, 1, 358, 0
381, 401, 412, 10302106, 5, 115, 104, 154, 120, 217, 0.864102, 1, 0.704056, 1, 1, 358, 1
217, 401, 431, 10302741, 6, 115, 104, 154, 10000000, 10000000, 0.822184, 1, 0.215127, 0, 0, 358, 0
104, 401, 467, 10302742, 6, 115, 154, 79, 10000000, 10000000, 0.864043, 0.638293, 0.159539, 0, 0, 358, 0
115, 398, 533, 10302742, 6, 79, 154, 227, 108, 162, 0.968795, 1, 0.787651, 0.688326, 0.754837, 358, 1
154, 401, 637, 10303377, 7, 79, 108, 96, 177, 31, 0.968728, 0.605717, 0.864263, 0.23479, 0.215702, 358, 1
116, 398, 347, 10306741, 6, 115, 104, 217, 300, 395, 0.916307, 1, 1, 1, 1, 358, 1
224, 398, 375, 10306741, 6, 104, 217, 300, 395, 381, 1, 1, 1, 1, 1, 358, 0
381, 401, 412, 10306741, 6, 115, 104, 154, 120, 217, 0.86367, 1, 0.703291, 1, 1, 358, 0
395, 401, 412, 10307376, 7, 104, 115, 217, 24, 154, 0.97119, 0.759208, 1, 1, 0.362557, 358, 0
300, 401, 415, 10307376, 7, 104, 115, 217, 154, 24, 1, 0.755659, 1, 0.468791, 0.969395, 358, 0
217, 401, 431, 10307376, 7, 115, 104, 154, 10000000, 10000000, 0.821662, 1, 0.21502, 0, 0, 358, 1
104, 401, 467, 10307377, 7, 115, 154, 79, 10000000, 10000000, 0.863611, 0.637821, 0.159421, 0, 0, 358, 0
115, 398, 533, 10307377, 7, 79, 154, 227, 108, 162, 0.968311, 1, 0.784786, 0.687887, 0.754459, 358, 1
79, 401, 680, 10308012, 8, 292, 108, 177, 31, 10000000, 0.932053, 0.847528, 0.411967, 0.378856, 0, 358, 1
108, 398, 729, 10308012, 8, 82, 292, 177, 181, 31, 0.725359, 1, 1, 0.753804, 0.970175, 358, 0
108, 398, 729, 10308647, 9, 82, 292, 177, 181, 31, 0.725303, 1, 1, 0.753753, 0.970109, 358, 0
177, 401, 843, 10308648, 9, 181, 82, 292, 10000000, 10000000, 0.861432, 0.725303, 1, 0, 0, 358, 0
132, 201, 245, 10309470, 4, 23, 366, 13, 305, 193, 1, 0.645846, 0.755406, 0.54897, 0.539991, 358, 0
23, 201, 285, 10309470, 4, 205, 193, 305, 386, 311, 0.869928, 0.971983, 0.859603, 0.84539, 0.793637, 358, 0
13, 198, 315, 10309470, 4, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.85955, 358, 1
193, 198, 351, 10309471, 4, 65, 205, 299, 274, 363, 1, 1, 1, 1, 1, 358, 0
229, 198, 379, 10309471, 4, 65, 205, 188, 299, 274, 1, 1, 0.971897, 1, 1, 358, 0
311, 201, 412, 10310106, 5, 65, 205, 188, 45, 113, 1, 1, 1, 0.862671, 0.482245, 358, 0
363, 201, 412, 10310106, 5, 276, 65, 205, 188, 45, 1, 1, 1, 1, 0.862671, 358, 0
299, 201, 419, 10310106, 5, 113, 65, 205, 188, 45, 0.882536, 1, 1, 1, 0.754837, 358, 0
205, 201, 446, 10310106, 5, 222, 65, 113, 45, 210, 0.753577, 1, 0.793048, 0.754837, 0.302504, 358, 1
65, 201, 486, 10310106, 5, 222, 113, 210, 67, 276, 0.95204, 0.843929, 0.378647, 0.323967, 0.275071, 358, 0
65, 201, 486, 10310741, 6, 222, 113, 210, 67, 276, 0.951944, 0.843864, 0.378602, 0.323944, 0.275047, 358, 1
113, 198, 532, 10310741, 6, 67, 210, 276, 222, 107, 0.971833, 0.967752, 1, 1, 0.644488, 358, 0
292, 401, 820, 10313283, 10, 82, 181, 10000000, 10000000, 10000000, 0.966529, 1, 0, 0, 0, 358, 1
177, 401, 843, 10313283, 10, 181, 82, 292, 10000000, 10000000, 0.861002, 0.724897, 1, 0, 0, 358, 0
31, 401, 882, 10313283, 10, 82, 292, 177, 181, 108, 0.724897, 1, 1, 0.753377, 0.967063, 358, 0
113, 198, 532, 10315376, 7, 67, 210, 276, 222, 107, 0.971347, 0.96727, 1, 1, 0.644167, 358, 0
222, 198, 564, 10315376, 7, 67, 210, 276, 107, 10, 0.971347, 1, 1, 0.751528, 0.549503, 358, 1
276, 201, 618, 10315376, 7, 107, 10, 67, 210, 178, 0.966251, 0.95357, 0.971347, 1, 0.31731, 358, 0
276, 201, 618, 10316011, 8, 107, 10, 67, 210, 178, 0.966185, 0.953474, 0.97128, 1, 0.317278, 358, 0
210, 201, 645, 10316012, 8, 324, 67, 107, 10, 178, 1, 1, 0.858831, 0.603489, 0.475917, 358, 0
104, 401, 467, 10316012, 8, 115, 154, 79, 10000000, 10000000, 0.862806, 0.636944, 0.159202, 0, 0, 358, 0
67, 201, 691, 10316012, 8, 295, 324, 190, 178, 10, 0.963317, 0.821714, 0.70022, 0.686714, 0.859107, 358, 1
10, 198, 712, 10316012, 8, 271, 324, 246, 190, 295, 0.860275, 1, 1, 1, 1, 358, 0
115, 398, 533, 10316012, 8, 79, 154, 227, 108, 162, 0.967413, 1, 0.779503, 0.687071, 0.753758, 358, 1
10, 198, 712, 10316647, 9, 271, 324, 246, 190, 295, 0.860217, 1, 1, 1, 1, 358, 0
178, 198, 757, 10316647, 9, 271, 136, 3, 324, 246, 0.967744, 0.85971, 0.644907, 1, 1, 358, 0
295, 198, 780, 10316647, 9, 136, 271, 3, 324, 246, 0.967174, 1, 0.752392, 1, 1, 358, 1
324, 201, 812, 10316647, 9, 3, 136, 271, 10000000, 10000000, 0.967361, 1, 1, 0, 0, 358, 0
154, 401, 637, 10316647, 9, 79, 108, 96, 177, 31, 0.967347, 0.604745, 0.863025, 0.234061, 0.215394, 358, 1
271, 220, 798, 10317282, 10, 352, 3, 227, 95, 136, 0.909429, 0.967295, 0.688004, 0.724706, 1, 358, 1
324, 201, 812, 10317282, 10, 3, 136, 271, 10000000, 10000000, 0.967295, 1, 1, 0, 0, 358, 0
246, 201, 820, 10317282, 10, 136, 3, 271, 10000000, 10000000, 1, 0.859818, 1, 0, 0, 358, 0
181, 444, 798, 10317918, 11, 240, 387, 358, 257, 33, 1, 0.824769, 0.754852, 0.751296, 0.860052, 358, 1
49, 513, 201, 10318741, 6, 114, 380, 312, 239, 122, 0.754757, 1, 1, 1, 1, 358, 0
122, 553, 201, 10318741, 6, 114, 179, 206, 47, 347, 0.86258, 0.241646, 0.136987, 0.137086, 0.107876, 358, 1
