source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
215, 181, 201, 10299999, 1, 23, 27, 153, 126, 226, 0.969551, 1, 1, 0.971281, 1, 6, 1
226, 201, 218, 10300200, 2, 174, 23, 27, 126, 13, 0.84559, 1, 0.971196, 1, 0.64624, 6, 0
126, 201, 244, 10300200, 2, 265, 259, 174, 13, 23, 1, 0.967598, 1, 0.797069, 0.96953, 6, 0
153, 241, 198, 10300200, 2, 71, 27, 218, 178, 264, 0.970857, 1, 0.688327, 0.687602, 0.550732, 6, 0
23, 201, 284, 10300200, 2, 174, 265, 186, 13, 259, 0.956778, 0.702813, 0.569046, 0.753947, 0.604749, 6, 1
27, 278, 198, 10300200, 2, 264, 178, 218, 71, 292, 0.826098, 0.86172, 0.798309, 0.755111, 0.568194, 6, 1
13, 198, 315, 10300692, 3, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 6, 0
174, 198, 351, 10300692, 3, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.972882, 6, 1
259, 198, 387, 10300692, 3, 65, 45, 172, 186, 254, 1, 0.971822, 1, 1, 1, 6, 0
265, 201, 412, 10300692, 3, 45, 65, 172, 186, 254, 1, 1, 1, 1, 1, 6, 0
265, 201, 412, 10301184, 4, 45, 65, 172, 186, 254, 1, 1, 1, 1, 1, 6, 0
254, 201, 418, 10301184, 4, 65, 45, 172, 186, 191, 1, 0.971771, 1, 1, 0.323718, 6, 0
186, 201, 446, 10301184, 4, 65, 191, 10000000, 10000000, 10000000, 0.968155, 0.274835, 0, 0, 0, 6, 1
71, 323, 201, 10304692, 3, 88, 112, 221, 292, 268, 0.970683, 1, 1, 1, 1, 6, 0
178, 356, 201, 10304692, 3, 49, 88, 41, 112, 221, 1, 1, 0.861326, 1, 1, 6, 0
218, 380, 201, 10304692, 3, 41, 88, 112, 221, 49, 1, 1, 1, 1, 0.697147, 6, 0
264, 387, 201, 10304692, 3, 111, 41, 88, 112, 201, 1, 1, 1, 1, 0.538401, 6, 1
292, 412, 198, 10304692, 3, 41, 88, 112, 216, 116, 0.968992, 1, 1, 0.645661, 0.605135, 6, 0
112, 448, 198, 10305184, 4, 266, 49, 88, 41, 216, 1, 1, 1, 0.75362, 0.538022, 6, 0
41, 401, 287, 10305184, 4, 255, 256, 111, 201, 198, 1, 0.937302, 1, 0.753722, 0.611837, 6, 0
88, 495, 198, 10305185, 4, 102, 216, 116, 131, 266, 1, 0.939631, 0.970382, 0.637294, 0.602294, 6, 1
111, 398, 347, 10305185, 4, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 6, 1
201, 398, 375, 10305185, 4, 104, 198, 255, 24, 160, 1, 1, 1, 0.859874, 0.753534, 6, 0
65, 201, 486, 10305676, 5, 191, 67, 10000000, 10000000, 10000000, 0.567805, 0.323812, 0, 0, 0, 6, 1
201, 398, 375, 10305677, 5, 104, 198, 255, 24, 160, 1, 1, 1, 0.859829, 0.753494, 6, 0
256, 398, 387, 10305677, 5, 104, 24, 198, 160, 255, 1, 0.967307, 1, 0.968778, 1, 6, 0
255, 401, 415, 10305677, 5, 104, 24, 198, 148, 160, 1, 0.967307, 1, 0.467456, 0.861136, 6, 0
198, 401, 431, 10305677, 5, 104, 24, 79, 148, 10000000, 1, 0.859829, 0.189048, 0.13722, 0, 6, 0
104, 401, 467, 10305677, 5, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 1
191, 201, 646, 10306169, 6, 107, 67, 279, 10, 223, 0.862907, 1, 0.780738, 0.604061, 0.478464, 6, 1
67, 201, 690, 10306661, 7, 279, 223, 107, 10, 173, 0.943616, 0.875878, 0.755004, 0.862991, 0.430079, 6, 1
10, 198, 713, 10306661, 7, 248, 279, 223, 173, 130, 0.861624, 1, 1, 1, 0.645826, 6, 0
10, 198, 713, 10311153, 8, 248, 279, 223, 173, 130, 0.861207, 1, 1, 1, 0.645514, 6, 0
279, 201, 812, 10311154, 8, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 6, 1
223, 201, 819, 10311154, 8, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 6, 0
248, 220, 798, 10311646, 9, 288, 196, 3, 95, 130, 0.944561, 0.953286, 1, 0.796989, 1, 6, 0
130, 248, 798, 10311646, 9, 258, 196, 3, 288, 95, 0.954986, 0.947223, 1, 0.604999, 0.53881, 6, 0
3, 275, 798, 10311646, 9, 196, 288, 258, 204, 95, 0.932146, 0.861586, 0.795822, 0.64468, 0.646572, 6, 1
95, 318, 801, 10312138, 10, 82, 288, 258, 204, 196, 0.968316, 1, 1, 1, 1, 6, 0
196, 354, 801, 10312138, 10, 82, 31, 288, 258, 204, 1, 0.970486, 1, 1, 1, 6, 1
204, 381, 801, 10312138, 10, 82, 135, 234, 108, 31, 1, 0.606442, 0.478724, 0.96816, 1, 6, 0
288, 387, 801, 10312138, 10, 82, 135, 294, 108, 31, 1, 0.843963, 0.362045, 1, 1, 6, 0
