
SIGO,PDR
300,400,500,seed
0.8,0.8,0.7,10001
0.6,0.8,0.8,10002
0.6,1.0,0.7,10003
0.6,0.8,0.7,10004
0.4,0.9,0.7,10005
0.3,0.7,0.7,10006
0.7,0.8,0.8,10007
0.6,0.8,0.6,10008
0.5,0.8,0.6,10009
0.7,0.7,0.8,10010
0.4,0.7,0.9,10011
0.8,0.8,0.8,10012
0.5,0.8,0.6,10013
0.6,0.8,0.9,10014
0.5,0.8,0.7,10015
0.6,0.8,0.7,10016
0.4,0.8,0.6,10017
0.6,0.6,0.8,10018
0.5,0.6,0.7,10019
0.5,0.9,0.5,10020
0.4,0.7,0.8,10021
0.7,0.9,0.6,10022
0.5,0.8,0.9,10023
0.5,0.7,0.8,10024
0.5,0.9,0.6,10025
0.5,0.7,0.8,10026
0.7,0.9,0.8,10027
0.6,0.7,0.7,10028
0.7,0.9,0.6,10029
0.6,0.6,0.9,10030
0.6,0.9,0.6,10031
0.7,0.7,0.7,10032
0.5,0.8,0.8,10033
0.4,0.9,0.8,10034
0.3,0.6,0.8,10035
0.5,0.8,0.7,10036
0.4,0.7,0.6,10037
0.5,0.8,0.8,10038
0.4,0.8,0.9,10039
0.6,0.9,0.7,10040
0.4,0.9,0.8,10041
0.5,0.7,0.9,10042
0.6,0.8,0.7,10043
0.4,0.6,0.8,10044
0.6,0.7,0.8,10045
0.7,0.9,0.8,10046
0.5,0.5,0.9,10047
0.6,0.9,0.8,10048
0.6,1.0,0.7,10049

LSGO,PDR
300,400,500,seed
0.7,0.6,0.9,10001
0.2,0.8,0.7,10002
0.5,0.7,0.5,10003
0.3,0.7,0.8,10004
0.5,0.8,0.6,10005
0.4,0.8,0.6,10006
0.5,0.6,0.7,10007
0.7,0.6,0.6,10008
0.5,0.7,1.0,10009
0.7,0.5,0.7,10010
0.9,0.7,0.8,10011
0.7,0.5,0.8,10012
0.3,0.9,0.7,10013
0.6,0.7,0.8,10014
0.3,0.7,0.7,10015
0.3,0.7,0.7,10016
0.6,0.9,0.9,10017
0.5,0.7,0.8,10018
0.5,0.6,0.8,10019
0.4,0.8,0.9,10020
0.3,0.8,0.6,10021
0.6,0.7,1.0,10022
0.5,0.7,0.7,10023
