source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 115, -1, 151, 10300200, 4, 1, 159, 29, 36, 738, 1001, 32, 170, 207, 159, 197
-1, 151, 1, 248, 10312618, 3, 2, 170, 159, 36, 738, 1001, 64, 32, 170, 207, 197
-1, 151, 1, 281, 10312618, 2, 2, 32, 159, 36, 738, 1001, 64, 32, 170, 207, 197
-1, 151, -1, 317, 10312618, 1, 2, 64, 159, 36, 738, 1001, 64, 32, 170, 207, 197
-1, 317, -1, 358, 10313036, 2, 3, 168, 64, 36, 738, 1001, 43, 168, 50, 110, 283
-1, 317, 1, 476, 10313037, 1, 3, 43, 64, 36, 738, 1001, 43, 168, 50, 110, 283
1, 476, -1, 519, 10313455, 4, 4, 50, 43, 36, 738, 1001, 157, 244, 245, 50, 182
1, 476, -1, 556, 10313455, 5, 4, 182, 43, 36, 738, 1001, 157, 244, 245, 50, 182
1, 476, -1, 579, 10313455, 3, 4, 245, 43, 36, 738, 1001, 157, 244, 245, 50, 182
1, 476, 1, 649, 10313455, 1, 4, 157, 43, 36, 738, 1001, 157, 244, 245, 50, 182
1, 649, 1, 682, 10313873, 2, 5, 28, 157, 36, 738, 1001, 195, 28, 2, 34, 219
1, 649, -1, 718, 10313874, 3, 5, 2, 157, 36, 738, 1001, 195, 28, 2, 34, 219
1, 649, -1, 756, 10313874, 1, 5, 195, 157, 36, 738, 1001, 195, 28, 2, 34, 219
1, 649, -1, 780, 10313874, 5, 5, 219, 157, 36, 738, 1001, 195, 28, 2, 34, 219
-1, 756, 12, 798, 10314292, 5, 6, 262, 195, 36, 738, 1001, 22, 210, 136, 299, 262
-1, 756, 12, 798, 10314292, 4, 6, 299, 195, 36, 738, 1001, 22, 210, 136, 299, 262
-1, 756, 1, 851, 10314292, 3, 6, 136, 195, 36, 738, 1001, 22, 210, 136, 299, 262
-1, 756, 1, 896, 10314292, 1, 6, 22, 195, 36, 738, 1001, 22, 210, 136, 299, 262
1, 896, -1, 918, 10314710, 3, 7, 89, 22, 36, 738, 1001, 77, 158, 89, 10000000, 10000000
12, 798, 19, 798, 10326710, 5, 7, 210, 299, 36, 738, 1001, 77, 279, 189, 68, 210
12, 798, 40, 798, 10326710, 3, 7, 189, 299, 36, 738, 1001, 77, 279, 189, 68, 210
12, 798, 86, 798, 10326710, 1, 7, 77, 299, 36, 738, 1001, 77, 279, 189, 68, 210
12, 798, 108, 801, 10326710, 4, 7, 68, 299, 36, 738, 1001, 77, 279, 189, 68, 210
86, 798, 108, 801, 10327128, 5, 8, 68, 77, 36, 738, 1001, 130, 248, 279, 223, 68
86, 798, 201, 812, 10327128, 3, 8, 279, 77, 36, 738, 1001, 130, 248, 279, 223, 68
86, 798, 220, 798, 10327128, 2, 8, 248, 77, 36, 738, 1001, 130, 248, 279, 223, 68
86, 798, 248, 798, 10327129, 1, 8, 130, 77, 36, 738, 1001, 130, 248, 279, 223, 68
248, 798, 275, 798, 10327547, 3, 9, 3, 130, 36, 738, 1001, 258, 196, 3, 288, 95
248, 798, 318, 801, 10327547, 5, 9, 95, 130, 36, 738, 1001, 258, 196, 3, 288, 95
