source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
219, -1, 248, -1, 10300200, 5, 1, 164, 243, 84, 681, 598, 98, 231, 7, 117, 164
219, -1, 201, 49, 10300200, 4, 1, 117, 243, 84, 681, 598, 98, 231, 7, 117, 164
219, -1, 280, -1, 10300200, 3, 1, 7, 243, 84, 681, 598, 98, 231, 7, 117, 164
280, -1, 354, 1, 10308583, 4, 2, 143, 7, 84, 681, 598, 152, 275, 231, 143, 150
280, -1, 401, 12, 10308583, 2, 2, 275, 7, 84, 681, 598, 152, 275, 231, 143, 150
201, 49, 198, 179, 10312583, 5, 2, 240, 117, 84, 681, 598, 226, 100, 215, 123, 240
201, 49, 201, 218, 10312583, 1, 2, 226, 117, 84, 681, 598, 226, 100, 215, 123, 240
401, 12, 401, 41, 10312966, 4, 3, 152, 275, 84, 681, 598, 253, 100, 48, 152, 5
401, 12, 401, 79, 10312966, 3, 3, 48, 275, 84, 681, 598, 253, 100, 48, 152, 5
401, 12, 488, -1, 10312966, 5, 3, 5, 275, 84, 681, 598, 253, 100, 48, 152, 5
401, 12, 398, 114, 10312966, 2, 3, 100, 275, 84, 681, 598, 253, 100, 48, 152, 5
201, 218, 201, 285, 10312966, 3, 3, 23, 226, 84, 681, 598, 27, 178, 23, 174, 13
201, 218, 278, 198, 10312967, 1, 3, 27, 226, 84, 681, 598, 27, 178, 23, 174, 13
201, 218, 198, 315, 10312967, 5, 3, 13, 226, 84, 681, 598, 27, 178, 23, 174, 13
278, 198, 323, 201, 10313350, 4, 4, 71, 27, 84, 681, 598, 221, 264, 292, 71, 112
278, 198, 387, 201, 10313350, 2, 4, 264, 27, 84, 681, 598, 221, 264, 292, 71, 112
278, 198, 412, 198, 10313350, 3, 4, 292, 27, 84, 681, 598, 221, 264, 292, 71, 112
278, 198, 448, 198, 10313350, 5, 4, 112, 27, 84, 681, 598, 221, 264, 292, 71, 112
398, 114, 412, 198, 10317350, 4, 4, 268, 100, 84, 681, 598, 49, 41, 292, 268, 221
398, 114, 412, 198, 10317350, 3, 4, 292, 100, 84, 681, 598, 49, 41, 292, 268, 221
201, 285, 198, 350, 10321350, 5, 4, 174, 23, 84, 681, 598, 45, 172, 186, 259, 174
201, 285, 198, 387, 10321350, 4, 4, 259, 23, 84, 681, 598, 45, 172, 186, 259, 174
201, 285, 201, 446, 10321350, 3, 4, 186, 23, 84, 681, 598, 45, 172, 186, 259, 174
412, 198, 449, 198, 10321733, 5, 5, 112, 292, 84, 681, 598, 41, 111, 49, 88, 112
412, 198, 495, 198, 10321733, 4, 5, 88, 292, 84, 681, 598, 41, 111, 49, 88, 112
412, 198, 401, 287, 10321733, 1, 5, 41, 292, 84, 681, 598, 41, 111, 49, 88, 112
412, 198, 513, 201, 10321733, 3, 5, 49, 292, 84, 681, 598, 41, 111, 49, 88, 112
401, 287, 398, 347, 10322116, 4, 6, 111, 41, 84, 681, 598, 160, 198, 255, 111, 201
401, 287, 398, 375, 10322117, 5, 6, 201, 41, 84, 681, 598, 160, 198, 255, 111, 201
401, 287, 444, 398, 10322117, 1, 6, 160, 41, 84, 681, 598, 160, 198, 255, 111, 201
401, 287, 401, 416, 10322117, 3, 6, 255, 41, 84, 681, 598, 160, 198, 255, 111, 201
401, 287, 401, 431, 10322117, 2, 6, 198, 41, 84, 681, 598, 160, 198, 255, 111, 201
444, 398, 486, 398, 10322500, 2, 7, 24, 160, 84, 681, 598, 138, 24, 53, 35, 114
444, 398, 516, 401, 10322500, 3, 7, 53, 160, 84, 681, 598, 138, 24, 53, 35, 114
444, 398, 555, 401, 10322500, 1, 7, 138, 160, 84, 681, 598, 138, 24, 53, 35, 114
555, 401, 644, 398, 10322883, 4, 8, 114, 138, 84, 681, 598, 21, 35, 211, 114, 118
555, 401, 682, 398, 10322883, 2, 8, 35, 138, 84, 681, 598, 21, 35, 211, 114, 118
682, 398, 601, 487, 10327267, 2, 9, 21, 35, 84, 681, 598, 85, 21, 220, 10000000, 10000000
488, -1, 515, 1, 10329349, 4, 4, 61, 5, 84, 681, 598, 253, 48, 181, 61, 149
488, -1, 561, 1, 10329350, 3, 4, 181, 5, 84, 681, 598, 253, 48, 181, 61, 149
488, -1, 580, 1, 10329350, 1, 4, 253, 5, 84, 681, 598, 253, 48, 181, 61, 149
580, 1, 601, 44, 10329733, 2, 5, 149, 253, 84, 681, 598, 91, 149, 12, 105, 46
580, 1, 601, 84, 10329733, 1, 5, 91, 253, 84, 681, 598, 91, 149, 12, 105, 46
580, 1, 674, -1, 10329733, 4, 5, 105, 253, 84, 681, 598, 91, 149, 12, 105, 46
201, 446, 201, 486, 10329733, 5, 5, 65, 186, 84, 681, 598, 67, 162, 45, 172, 65
580, 1, 716, 1, 10329733, 5, 5, 46, 253, 84, 681, 598, 91, 149, 12, 105, 46
201, 446, 282, 398, 10329733, 3, 5, 45, 186, 84, 681, 598, 67, 162, 45, 172, 65
601, 84, 598, 109, 10330116, 3, 6, 12, 91, 84, 681, 598, 266, 216, 12, 116, 10000000
513, 201, 648, 198, 10330117, 1, 6, 131, 49, 84, 681, 598, 131, 102, 266, 216, 116
513, 201, 677, 198, 10330117, 2, 6, 102, 49, 84, 681, 598, 131, 102, 266, 216, 116
648, 198, 677, 198, 10330500, 2, 7, 102, 131, 84, 681, 598, 86, 102, 227, 10000000, 10000000
648, 198, 717, 201, 10330500, 1, 7, 86, 131, 84, 681, 598, 86, 102, 227, 10000000, 10000000
601, 487, 598, 515, 10331650, 3, 10, 85, 21, 84, 681, 598, 220, 140, 85, 287, 124
601, 487, 598, 552, 10331650, 5, 10, 124, 21, 84, 681, 598, 220, 140, 85, 287, 124
601, 487, 598, 580, 10331650, 1, 10, 220, 21, 84, 681, 598, 220, 140, 85, 287, 124
601, 487, 598, 587, 10331650, 4, 10, 287, 21, 84, 681, 598, 220, 140, 85, 287, 124
598, 580, 598, 587, 10332033, 4, 11, 287, 220, 84, 681, 598, 122, 84, 250, 287, 10000000
598, 580, 620, 598, 10332033, 3, 11, 250, 220, 84, 681, 598, 122, 84, 250, 287, 10000000
598, 580, 643, 598, 10332033, 1, 11, 122, 220, 84, 681, 598, 122, 84, 250, 287, 10000000
598, 580, 685, 598, 10332033, 84, 11, 84, 220, 84, 681, 598, 122, 84, 250, 287, 10000000
198, 89, 201, 212, 11300200, 4, 1, 267, 60, 294, 587, 801, 23, 126, 226, 267, 215
198, 89, 201, 224, 11300200, 3, 1, 226, 60, 294, 587, 801, 23, 126, 226, 267, 215
198, 89, 201, 257, 11300200, 2, 1, 126, 60, 294, 587, 801, 23, 126, 226, 267, 215
201, 257, 201, 298, 11304583, 3, 2, 23, 126, 294, 587, 801, 174, 13, 23, 265, 206
201, 257, 198, 301, 11304583, 2, 2, 13, 126, 294, 587, 801, 174, 13, 23, 265, 206
201, 257, 198, 337, 11304583, 1, 2, 174, 126, 294, 587, 801, 174, 13, 23, 265, 206
201, 257, 198, 371, 11304583, 5, 2, 206, 126, 294, 587, 801, 174, 13, 23, 265, 206
201, 257, 201, 412, 11304584, 4, 2, 265, 126, 294, 587, 801, 174, 13, 23, 265, 206
198, 337, 201, 425, 11304967, 4, 3, 254, 174, 294, 587, 801, 65, 186, 172, 254, 251
198, 337, 201, 459, 11304967, 2, 3, 186, 174, 294, 587, 801, 65, 186, 172, 254, 251
198, 337, 201, 499, 11304967, 1, 3, 65, 174, 294, 587, 801, 65, 186, 172, 254, 251
201, 499, 201, 658, 11305350, 1, 4, 191, 65, 294, 587, 801, 191, 18, 162, 10000000, 10000000
201, 658, 198, 698, 11305734, 3, 5, 10, 191, 294, 587, 801, 107, 67, 10, 279, 55
201, 658, 201, 705, 11305734, 2, 5, 67, 191, 294, 587, 801, 107, 67, 10, 279, 55
201, 658, 201, 812, 11305734, 4, 5, 279, 191, 294, 587, 801, 107, 67, 10, 279, 55
201, 705, 201, 812, 11310117, 1, 6, 279, 67, 294, 587, 801, 279, 107, 223, 79, 173
201, 705, 201, 858, 11310117, 5, 6, 173, 67, 294, 587, 801, 279, 107, 223, 79, 173
201, 812, 227, 798, 11310500, 5, 7, 248, 279, 294, 587, 801, 196, 95, 3, 130, 248
201, 812, 260, 798, 11310500, 4, 7, 130, 279, 294, 587, 801, 196, 95, 3, 130, 248
201, 812, 289, 798, 11310500, 3, 7, 3, 279, 294, 587, 801, 196, 95, 3, 130, 248
201, 812, 304, 801, 11310500, 2, 7, 95, 279, 294, 587, 801, 196, 95, 3, 130, 248
304, 801, 375, 801, 11314883, 4, 8, 204, 95, 294, 587, 801, 82, 288, 258, 204, 108
304, 801, 386, 801, 11314884, 3, 8, 258, 95, 294, 587, 801, 82, 288, 258, 204, 108
304, 801, 497, 798, 11314884, 1, 8, 82, 95, 294, 587, 801, 82, 288, 258, 204, 108
497, 798, 538, 801, 11315267, 4, 9, 135, 82, 294, 587, 801, 234, 217, 271, 135, 294
497, 798, 572, 801, 11315267, 1, 9, 234, 82, 294, 587, 801, 234, 217, 271, 135, 294
497, 798, 587, 801, 11315267, 3, 9, 271, 82, 294, 587, 801, 234, 217, 271, 135, 294
497, 798, 587, 801, 11315267, 294, 9, 294, 82, 294, 587, 801, 234, 217, 271, 135, 294
201, 32, 201, 98, 12300200, 4, 1, 98, 212, 57, 915, 798, 240, 215, 180, 98, 7
201, 32, 198, 126, 12300200, 3, 1, 180, 212, 57, 915, 798, 240, 215, 180, 98, 7
198, 126, 201, 216, 12308583, 4, 2, 267, 180, 57, 915, 798, 23, 126, 153, 267, 13
198, 126, 201, 272, 12308583, 2, 2, 126, 180, 57, 915, 798, 23, 126, 153, 267, 13
198, 126, 198, 287, 12308583, 5, 2, 13, 180, 57, 915, 798, 23, 126, 153, 267, 13
198, 126, 201, 312, 12308583, 1, 2, 23, 180, 57, 915, 798, 23, 126, 153, 267, 13
201, 312, 198, 384, 12308967, 1, 3, 259, 23, 57, 915, 798, 259, 186, 265, 178, 254
201, 312, 201, 415, 12308967, 3, 3, 265, 23, 57, 915, 798, 259, 186, 265, 178, 254
201, 312, 201, 472, 12308967, 2, 3, 186, 23, 57, 915, 798, 259, 186, 265, 178, 254
198, 384, 235, 398, 12309350, 5, 4, 251, 259, 57, 915, 798, 45, 172, 65, 186, 251
198, 384, 201, 472, 12309350, 4, 4, 186, 259, 57, 915, 798, 45, 172, 65, 186, 251
198, 384, 201, 512, 12309350, 3, 4, 65, 259, 57, 915, 798, 45, 172, 65, 186, 251
201, 512, 309, 398, 12317734, 1, 5, 45, 65, 57, 915, 798, 45, 191, 172, 18, 162
309, 398, 335, 401, 12318117, 4, 6, 162, 45, 57, 915, 798, 24, 256, 255, 162, 198
309, 398, 401, 426, 12318117, 3, 6, 255, 45, 57, 915, 798, 24, 256, 255, 162, 198
309, 398, 401, 451, 12318117, 5, 6, 198, 45, 57, 915, 798, 24, 256, 255, 162, 198
235, 398, 274, 398, 12325733, 4, 5, 172, 251, 57, 915, 798, 255, 162, 45, 172, 65
235, 398, 309, 398, 12325733, 3, 5, 45, 251, 57, 915, 798, 255, 162, 45, 172, 65
235, 398, 335, 401, 12325733, 2, 5, 162, 251, 57, 915, 798, 255, 162, 45, 172, 65
401, 426, 401, 451, 12326500, 5, 7, 198, 255, 57, 915, 798, 148, 24, 104, 160, 198
401, 426, 401, 491, 12326500, 3, 7, 104, 255, 57, 915, 798, 148, 24, 104, 160, 198
335, 401, 401, 426, 12330116, 5, 6, 255, 162, 57, 915, 798, 24, 160, 104, 198, 255
335, 401, 467, 398, 12330117, 2, 6, 160, 162, 57, 915, 798, 24, 160, 104, 198, 255
335, 401, 512, 398, 12330117, 1, 6, 24, 162, 57, 915, 798, 24, 160, 104, 198, 255
512, 398, 530, 401, 12330500, 1, 7, 138, 24, 57, 915, 798, 138, 114, 35, 10000000, 10000000
512, 398, 668, 398, 12330500, 2, 7, 114, 24, 57, 915, 798, 138, 114, 35, 10000000, 10000000
530, 401, 668, 398, 12330883, 2, 8, 114, 138, 57, 915, 798, 35, 114, 21, 211, 118
401, 491, 475, 598, 12334884, 4, 8, 156, 104, 57, 915, 798, 79, 53, 24, 156, 138
668, 398, 693, 401, 12335266, 5, 9, 81, 114, 57, 915, 798, 260, 85, 211, 35, 81
668, 398, 708, 398, 12335266, 4, 9, 35, 114, 57, 915, 798, 260, 85, 211, 35, 81
668, 398, 598, 490, 12335267, 2, 9, 85, 114, 57, 915, 798, 260, 85, 211, 35, 81
668, 398, 784, 401, 12335267, 1, 9, 260, 114, 57, 915, 798, 260, 85, 211, 35, 81
784, 401, 864, 398, 12335650, 3, 10, 133, 260, 57, 915, 798, 87, 93, 133, 140, 76
784, 401, 798, 491, 12335650, 1, 10, 87, 260, 57, 915, 798, 87, 93, 133, 140, 76
784, 401, 900, 401, 12335650, 5, 10, 76, 260, 57, 915, 798, 87, 93, 133, 140, 76
784, 401, 909, 398, 12335650, 2, 10, 93, 260, 57, 915, 798, 87, 93, 133, 140, 76
784, 401, 798, 530, 12335650, 4, 10, 140, 260, 57, 915, 798, 87, 93, 133, 140, 76
798, 491, 784, 601, 12336033, 4, 11, 273, 87, 57, 915, 798, 125, 238, 94, 273, 228
598, 490, 598, 565, 12339650, 4, 10, 220, 85, 57, 915, 798, 287, 4, 250, 220, 84
598, 490, 598, 584, 12339650, 1, 10, 287, 85, 57, 915, 798, 287, 4, 250, 220, 84
598, 584, 635, 598, 12340033, 4, 11, 250, 287, 57, 915, 798, 84, 122, 4, 250, 296
909, 398, 900, 401, 12340033, 3, 11, 76, 93, 57, 915, 798, 121, 140, 76, 222, 10000000
598, 584, 601, 717, 12340033, 3, 11, 4, 287, 57, 915, 798, 84, 122, 4, 250, 296
909, 398, 1001, 474, 12340033, 1, 11, 121, 93, 57, 915, 798, 121, 140, 76, 222, 10000000
1001, 474, 998, 498, 12340417, 4, 12, 72, 121, 57, 915, 798, 290, 193, 25, 72, 232
1001, 474, 1001, 508, 12340417, 3, 12, 25, 121, 57, 915, 798, 290, 193, 25, 72, 232
1001, 474, 998, 530, 12340417, 2, 12, 193, 121, 57, 915, 798, 290, 193, 25, 72, 232
1001, 474, 998, 587, 12340417, 1, 12, 290, 121, 57, 915, 798, 290, 193, 25, 72, 232
998, 587, 1001, 628, 12340800, 5, 13, 232, 290, 57, 915, 798, 54, 145, 39, 139, 232
998, 587, 1001, 666, 12340800, 4, 13, 139, 290, 57, 915, 798, 54, 145, 39, 139, 232
998, 587, 998, 683, 12340800, 3, 13, 39, 290, 57, 915, 798, 54, 145, 39, 139, 232
998, 587, 1001, 717, 12340800, 1, 13, 54, 290, 57, 915, 798, 54, 145, 39, 139, 232
1001, 717, 998, 727, 12341183, 4, 14, 145, 54, 57, 915, 798, 291, 261, 203, 145, 284
1001, 717, 984, 801, 12341184, 5, 14, 284, 54, 57, 915, 798, 291, 261, 203, 145, 284
1001, 717, 1001, 816, 12341184, 2, 14, 261, 54, 57, 915, 798, 291, 261, 203, 145, 284
1001, 717, 1001, 833, 12341184, 3, 14, 203, 54, 57, 915, 798, 291, 261, 203, 145, 284
1001, 816, 984, 801, 12345567, 5, 15, 284, 261, 57, 915, 798, 51, 177, 57, 229, 284
1001, 816, 967, 801, 12345567, 4, 15, 229, 261, 57, 915, 798, 51, 177, 57, 229, 284
1001, 816, 933, 801, 12345567, 2, 15, 177, 261, 57, 915, 798, 51, 177, 57, 229, 284
1001, 816, 920, 798, 12345567, 57, 15, 57, 261, 57, 915, 798, 51, 177, 57, 229, 284
201, 242, 198, 310, 13300200, 4, 1, 174, 226, 220, 598, 558, 265, 259, 23, 174, 27
201, 242, 201, 325, 13300200, 3, 1, 23, 226, 220, 598, 558, 265, 259, 23, 174, 27
201, 242, 198, 381, 13300200, 2, 1, 259, 226, 220, 598, 558, 265, 259, 23, 174, 27
198, 381, 246, 398, 13304583, 4, 2, 251, 259, 220, 598, 558, 162, 172, 45, 251, 65
246, 398, 271, 401, 13316966, 5, 3, 18, 251, 220, 598, 558, 255, 162, 45, 172, 18
246, 398, 289, 398, 13316966, 4, 3, 172, 251, 220, 598, 558, 255, 162, 45, 172, 18
246, 398, 322, 398, 13316966, 3, 3, 45, 251, 220, 598, 558, 255, 162, 45, 172, 18
246, 398, 325, 401, 13316966, 2, 3, 162, 251, 220, 598, 558, 255, 162, 45, 172, 18
325, 401, 401, 434, 13321350, 4, 4, 255, 162, 220, 598, 558, 24, 160, 198, 255, 104
325, 401, 479, 398, 13321350, 2, 4, 160, 162, 220, 598, 558, 24, 160, 198, 255, 104
479, 398, 479, 401, 13325733, 3, 5, 53, 160, 220, 598, 558, 24, 138, 53, 114, 10000000
479, 398, 516, 401, 13325733, 2, 5, 138, 160, 220, 598, 558, 24, 138, 53, 114, 10000000
479, 398, 525, 398, 13325733, 1, 5, 24, 160, 220, 598, 558, 24, 138, 53, 114, 10000000
516, 401, 681, 401, 13330117, 4, 6, 81, 138, 220, 598, 558, 21, 124, 287, 81, 220
401, 434, 401, 502, 13333733, 5, 5, 104, 255, 220, 598, 558, 148, 24, 160, 53, 104
401, 434, 479, 401, 13333733, 4, 5, 53, 255, 220, 598, 558, 148, 24, 160, 53, 104
401, 434, 479, 398, 13333733, 3, 5, 160, 255, 220, 598, 558, 148, 24, 160, 53, 104
479, 401, 516, 401, 13334116, 3, 6, 138, 53, 220, 598, 558, 124, 24, 138, 21, 114
479, 401, 525, 398, 13334116, 2, 6, 24, 53, 220, 598, 558, 124, 24, 138, 21, 114
201, 99, 198, 145, 14300200, 5, 1, 240, 117, 37, 798, 676, 71, 13, 267, 153, 240
201, 99, 201, 229, 14300200, 3, 1, 267, 117, 37, 798, 676, 71, 13, 267, 153, 240
201, 99, 198, 259, 14300200, 2, 1, 13, 117, 37, 798, 676, 71, 13, 267, 153, 240
198, 145, 201, 229, 14316583, 4, 2, 267, 240, 37, 798, 676, 23, 126, 226, 267, 13
198, 145, 201, 253, 14316583, 3, 2, 226, 240, 37, 798, 676, 23, 126, 226, 267, 13
198, 145, 198, 258, 14316583, 5, 2, 13, 240, 37, 798, 676, 23, 126, 226, 267, 13
198, 145, 201, 301, 14316583, 2, 2, 126, 240, 37, 798, 676, 23, 126, 226, 267, 13
201, 301, 201, 339, 14320966, 4, 3, 23, 126, 37, 798, 676, 239, 186, 265, 23, 27
201, 301, 141, 401, 14320967, 1, 3, 239, 126, 37, 798, 676, 239, 186, 265, 23, 27
141, 401, 304, 398, 14321350, 2, 4, 172, 239, 37, 798, 676, 45, 172, 251, 186, 254
304, 398, 316, 401, 14325733, 3, 5, 162, 172, 37, 798, 676, 53, 45, 162, 255, 198
