source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
77, -1, 106, 1, 10300200, 2, 1, 38, 8, 90, 731, 601, 32, 38, 171, 110, 29
106, 1, 201, 19, 10304673, 2, 2, 171, 38, 90, 731, 601, 7, 171, 110, 98, 143
106, 1, 278, -1, 10304673, 1, 2, 7, 38, 90, 731, 601, 7, 171, 110, 98, 143
278, -1, 320, 1, 10305146, 1, 3, 62, 7, 90, 731, 601, 62, 5, 10000000, 10000000, 10000000
320, 1, 401, 76, 10305620, 3, 4, 48, 62, 90, 731, 601, 5, 61, 48, 100, 125
401, 76, 398, 114, 10314093, 3, 5, 100, 48, 90, 731, 601, 194, 185, 100, 125, 177
401, 76, 398, 156, 10314093, 4, 5, 125, 48, 90, 731, 601, 194, 185, 100, 125, 177
401, 76, 387, 201, 10314093, 1, 5, 194, 48, 90, 731, 601, 194, 185, 100, 125, 177
401, 76, 379, 201, 10314093, 5, 5, 177, 48, 90, 731, 601, 194, 185, 100, 125, 177
387, 201, 418, 198, 10314566, 5, 6, 180, 194, 90, 731, 601, 41, 104, 88, 105, 180
387, 201, 449, 198, 10314566, 4, 6, 105, 194, 90, 731, 601, 41, 104, 88, 105, 180
387, 201, 401, 287, 10314566, 1, 6, 41, 194, 90, 731, 601, 41, 104, 88, 105, 180
387, 201, 495, 198, 10314566, 3, 6, 88, 194, 90, 731, 601, 41, 104, 88, 105, 180
401, 287, 398, 346, 10315040, 2, 7, 104, 41, 90, 731, 601, 109, 104, 10000000, 10000000, 10000000
398, 346, 486, 398, 10319513, 2, 8, 24, 104, 90, 731, 601, 96, 24, 10000000, 10000000, 10000000
495, 198, 553, 201, 10323040, 4, 7, 109, 88, 90, 731, 601, 196, 175, 102, 109, 41
495, 198, 581, 201, 10323040, 2, 7, 175, 88, 90, 731, 601, 196, 175, 102, 109, 41
495, 198, 587, 201, 10323040, 1, 7, 196, 88, 90, 731, 601, 196, 175, 102, 109, 41
587, 201, 680, 198, 10323513, 4, 8, 102, 196, 90, 731, 601, 107, 150, 47, 102, 86
587, 201, 598, 316, 10323513, 3, 8, 47, 196, 90, 731, 601, 107, 150, 47, 102, 86
486, 398, 514, 401, 10323986, 1, 9, 53, 24, 90, 731, 601, 53, 131, 35, 107, 21
486, 398, 553, 401, 10323986, 2, 9, 131, 24, 90, 731, 601, 53, 131, 35, 107, 21
486, 398, 644, 398, 10323986, 4, 9, 107, 24, 90, 731, 601, 53, 131, 35, 107, 21
514, 401, 553, 401, 10324459, 4, 10, 131, 53, 90, 731, 601, 35, 107, 21, 131, 150
514, 401, 644, 398, 10324459, 2, 10, 107, 53, 90, 731, 601, 35, 107, 21, 131, 150
644, 398, 682, 398, 10328933, 3, 11, 35, 107, 90, 731, 601, 190, 21, 35, 81, 170
644, 398, 717, 401, 10328933, 4, 11, 81, 107, 90, 731, 601, 190, 21, 35, 81, 170
644, 398, 779, 401, 10328933, 5, 11, 170, 107, 90, 731, 601, 190, 21, 35, 81, 170
644, 398, 787, 401, 10328933, 1, 11, 190, 107, 90, 731, 601, 190, 21, 35, 81, 170
787, 401, 757, 401, 10329406, 4, 12, 111, 190, 90, 731, 601, 87, 133, 81, 111, 118
787, 401, 717, 401, 10329406, 3, 12, 81, 190, 90, 731, 601, 87, 133, 81, 111, 118
787, 401, 798, 516, 10329406, 1, 12, 87, 190, 90, 731, 601, 87, 133, 81, 111, 118
787, 401, 798, 552, 10329406, 2, 12, 133, 190, 90, 731, 601, 87, 133, 81, 111, 118
798, 516, 798, 552, 10329879, 3, 13, 133, 87, 90, 731, 601, 130, 90, 133, 118, 94
798, 516, 801, 678, 10329880, 5, 13, 94, 87, 90, 731, 601, 130, 90, 133, 118, 94
598, 316, 598, 358, 10331986, 3, 9, 150, 47, 90, 731, 601, 21, 107, 150, 35, 131
598, 316, 683, 398, 10331987, 4, 9, 35, 47, 90, 731, 601, 21, 107, 150, 35, 131
598, 316, 601, 486, 10331987, 1, 9, 21, 47, 90, 731, 601, 21, 107, 150, 35, 131
601, 486, 598, 515, 10332460, 4, 10, 85, 21, 90, 731, 601, 115, 179, 117, 85, 4
601, 486, 598, 550, 10332460, 3, 10, 117, 21, 90, 731, 601, 115, 179, 117, 85, 4
601, 486, 598, 580, 10332460, 2, 10, 179, 21, 90, 731, 601, 115, 179, 117, 85, 4
601, 486, 645, 598, 10332460, 1, 10, 115, 21, 90, 731, 601, 115, 179, 117, 85, 4
601, 486, 712, 601, 10332460, 90, 10, 90, 21, 90, 731, 601, 115, 179, 117, 85, 4
57, 198, 97, 198, 11300200, 2, 1, 56, 160, 179, 598, 582, 174, 56, 17, 116, 119
57, 198, 99, 201, 11300200, 3, 1, 17, 160, 179, 598, 582, 174, 56, 17, 116, 119
57, 198, 148, 201, 11300200, 4, 1, 116, 160, 179, 598, 582, 174, 56, 17, 116, 119
97, 198, 99, 201, 11304673, 5, 2, 17, 56, 179, 598, 582, 83, 174, 116, 23, 17
97, 198, 148, 201, 11304673, 3, 2, 116, 56, 179, 598, 582, 83, 174, 116, 23, 17
97, 198, 175, 201, 11304673, 2, 2, 174, 56, 179, 598, 582, 83, 174, 116, 23, 17
175, 201, 201, 257, 11309146, 5, 3, 119, 174, 179, 598, 582, 27, 23, 71, 125, 119
175, 201, 312, 201, 11309146, 3, 3, 71, 174, 179, 598, 582, 27, 23, 71, 125, 119
312, 201, 387, 201, 11317620, 1, 4, 194, 71, 179, 598, 582, 194, 88, 105, 180, 41
312, 201, 424, 198, 11317620, 4, 4, 180, 71, 179, 598, 582, 194, 88, 105, 180, 41
312, 201, 462, 198, 11317620, 3, 4, 105, 71, 179, 598, 582, 194, 88, 105, 180, 41
387, 201, 424, 198, 11318093, 5, 5, 180, 194, 179, 598, 582, 41, 104, 88, 105, 180
387, 201, 462, 198, 11318093, 4, 5, 105, 194, 179, 598, 582, 41, 104, 88, 105, 180
387, 201, 401, 300, 11318093, 1, 5, 41, 194, 179, 598, 582, 41, 104, 88, 105, 180
387, 201, 510, 198, 11318093, 3, 5, 88, 194, 179, 598, 582, 41, 104, 88, 105, 180
387, 201, 398, 332, 11318093, 2, 5, 104, 194, 179, 598, 582, 41, 104, 88, 105, 180
401, 300, 398, 332, 11318566, 1, 6, 104, 41, 179, 598, 582, 104, 10000000, 10000000, 10000000, 10000000
201, 257, 198, 387, 11325620, 2, 4, 189, 119, 179, 598, 582, 195, 189, 125, 177, 141
201, 257, 201, 413, 11325620, 1, 4, 195, 119, 179, 598, 582, 195, 189, 125, 177, 141
201, 413, 201, 459, 11326093, 5, 5, 149, 195, 179, 598, 582, 45, 18, 135, 65, 149
201, 413, 259, 398, 11326093, 3, 5, 135, 195, 179, 598, 582, 45, 18, 135, 65, 149
