source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 281, -1, 317, 10300200, 3, 1, 64, 32, 287, 598, 587, 110, 168, 64, 56, 43
1, 281, -1, 358, 10300200, 2, 1, 168, 32, 287, 598, 587, 110, 168, 64, 56, 43
-1, 358, 1, 476, 10304681, 2, 2, 43, 168, 287, 598, 587, 245, 43, 110, 50, 10000000
1, 476, -1, 520, 10309162, 5, 3, 50, 43, 287, 598, 587, 283, 244, 236, 110, 50
1, 476, 1, 612, 10309163, 1, 3, 283, 43, 287, 598, 587, 283, 244, 236, 110, 50
1, 476, 1, 618, 10309163, 2, 3, 244, 43, 287, 598, 587, 283, 244, 236, 110, 50
1, 612, 19, 598, 10309644, 4, 4, 236, 283, 287, 598, 587, 103, 34, 128, 236, 10000000
1, 612, 44, 598, 10309644, 3, 4, 128, 283, 287, 598, 587, 103, 34, 128, 236, 10000000
1, 612, 79, 598, 10309644, 2, 4, 34, 283, 287, 598, 587, 103, 34, 128, 236, 10000000
1, 612, 112, 601, 10309644, 1, 4, 103, 283, 287, 598, 587, 103, 34, 128, 236, 10000000
293, 198, 344, 201, 11300200, 3, 1, 178, 27, 228, 782, 601, 112, 221, 178, 264, 132
293, 198, 387, 201, 11300200, 4, 1, 264, 27, 228, 782, 601, 112, 221, 178, 264, 132
344, 201, 412, 198, 11308681, 4, 2, 292, 178, 228, 782, 601, 88, 41, 112, 292, 268
344, 201, 413, 198, 11308681, 5, 2, 268, 178, 228, 782, 601, 88, 41, 112, 292, 268
344, 201, 510, 198, 11308681, 1, 2, 88, 178, 228, 782, 601, 88, 41, 112, 292, 268
510, 198, 541, 201, 11309162, 4, 3, 116, 88, 228, 782, 601, 266, 216, 131, 116, 102
510, 198, 575, 201, 11309162, 2, 3, 216, 88, 228, 782, 601, 266, 216, 131, 116, 102
510, 198, 587, 201, 11309162, 1, 3, 266, 88, 228, 782, 601, 266, 216, 131, 116, 102
587, 201, 598, 303, 11309644, 1, 4, 47, 266, 228, 782, 601, 47, 209, 295, 194, 249
587, 201, 772, 201, 11309644, 5, 4, 249, 266, 228, 782, 601, 47, 209, 295, 194, 249
598, 303, 598, 347, 11310125, 4, 5, 187, 47, 228, 782, 601, 21, 81, 35, 187, 114
598, 347, 656, 398, 11322606, 3, 6, 114, 187, 228, 782, 601, 21, 35, 114, 124, 85
598, 347, 601, 501, 11322606, 1, 6, 21, 187, 228, 782, 601, 21, 35, 114, 124, 85
598, 347, 598, 503, 11322606, 5, 6, 85, 187, 228, 782, 601, 21, 35, 114, 124, 85
601, 501, 598, 540, 11323088, 4, 7, 124, 21, 228, 782, 601, 287, 140, 260, 124, 220
601, 501, 598, 574, 11323088, 5, 7, 220, 21, 228, 782, 601, 287, 140, 260, 124, 220
601, 501, 598, 587, 11323088, 1, 7, 287, 21, 228, 782, 601, 287, 140, 260, 124, 220
598, 587, 627, 598, 11323569, 4, 8, 250, 287, 228, 782, 601, 84, 238, 122, 250, 10000000
598, 587, 654, 598, 11323569, 3, 8, 122, 287, 228, 782, 601, 84, 238, 122, 250, 10000000
772, 201, 801, 212, 11326125, 5, 5, 274, 249, 228, 782, 601, 58, 120, 40, 227, 274
772, 201, 801, 226, 11326125, 4, 5, 227, 249, 228, 782, 601, 58, 120, 40, 227, 274
772, 201, 801, 259, 11326125, 2, 5, 120, 249, 228, 782, 601, 58, 120, 40, 227, 274
772, 201, 798, 310, 11326125, 3, 5, 40, 249, 228, 782, 601, 58, 120, 40, 227, 274
801, 259, 801, 304, 11330606, 1, 6, 58, 120, 228, 782, 601, 58, 260, 40, 211, 81
801, 259, 798, 310, 11330606, 3, 6, 40, 120, 228, 782, 601, 58, 260, 40, 211, 81
801, 259, 787, 401, 11330607, 2, 6, 260, 120, 228, 782, 601, 58, 260, 40, 211, 81
656, 398, 695, 398, 11331087, 4, 7, 35, 114, 228, 782, 601, 260, 93, 81, 35, 211
656, 398, 705, 401, 11331087, 3, 7, 81, 114, 228, 782, 601, 260, 93, 81, 35, 211
801, 304, 798, 310, 11331087, 4, 7, 40, 58, 228, 782, 601, 87, 260, 211, 40, 93
656, 398, 773, 401, 11331088, 5, 7, 211, 114, 228, 782, 601, 260, 93, 81, 35, 211
654, 598, 698, 598, 11332050, 3, 9, 84, 122, 228, 782, 601, 273, 137, 84, 90, 228
654, 598, 699, 601, 11332050, 4, 9, 90, 122, 228, 782, 601, 273, 137, 84, 90, 228
654, 598, 743, 601, 11332050, 2, 9, 137, 122, 228, 782, 601, 273, 137, 84, 90, 228
654, 598, 775, 601, 11332050, 228, 9, 228, 122, 228, 782, 601, 273, 137, 84, 90, 228
85, 201, 166, 201, 12300200, 5, 1, 215, 17, 296, 598, 787, 27, 153, 226, 267, 215
85, 201, 201, 215, 12300200, 4, 1, 267, 17, 296, 598, 787, 27, 153, 226, 267, 215
201, 215, 201, 312, 12312681, 4, 2, 23, 267, 296, 598, 787, 280, 264, 292, 23, 265
201, 312, 198, 361, 12325162, 5, 3, 206, 23, 296, 598, 787, 186, 259, 151, 254, 206
201, 312, 198, 384, 12325162, 2, 3, 259, 23, 296, 598, 787, 186, 259, 151, 254, 206
201, 312, 201, 434, 12325163, 4, 3, 254, 23, 296, 598, 787, 186, 259, 151, 254, 206
198, 384, 201, 473, 12329644, 3, 4, 186, 259, 296, 598, 787, 65, 45, 186, 172, 18
198, 384, 201, 512, 12329644, 1, 4, 65, 259, 296, 598, 787, 65, 45, 186, 172, 18
201, 512, 198, 684, 12330125, 4, 5, 10, 65, 296, 598, 787, 191, 162, 18, 10, 10000000
