source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 284, 198, 387, 10300200, 4, 1, 259, 23, 272, 812, 798, 45, 172, 186, 259, 65
198, 387, 248, 398, 10312833, 3, 2, 172, 259, 272, 812, 798, 18, 45, 172, 65, 186
198, 387, 201, 446, 10312833, 5, 2, 186, 259, 272, 812, 798, 18, 45, 172, 65, 186
198, 387, 282, 398, 10312833, 2, 2, 45, 259, 272, 812, 798, 18, 45, 172, 65, 186
198, 387, 201, 486, 10312833, 4, 2, 65, 259, 272, 812, 798, 18, 45, 172, 65, 186
198, 387, 312, 401, 10312833, 1, 2, 18, 259, 272, 812, 798, 18, 45, 172, 65, 186
312, 401, 401, 415, 10313467, 4, 3, 255, 18, 272, 812, 798, 24, 160, 198, 255, 104
312, 401, 444, 398, 10313467, 2, 3, 160, 18, 272, 812, 798, 24, 160, 198, 255, 104
444, 398, 486, 398, 10318100, 2, 4, 24, 160, 272, 812, 798, 138, 24, 53, 104, 35
444, 398, 516, 401, 10318100, 3, 4, 53, 160, 272, 812, 798, 138, 24, 53, 104, 35
444, 398, 555, 401, 10318100, 1, 4, 138, 160, 272, 812, 798, 138, 24, 53, 104, 35
555, 401, 644, 398, 10318733, 3, 5, 114, 138, 272, 812, 798, 21, 35, 114, 211, 118
555, 401, 682, 398, 10318733, 2, 5, 35, 138, 272, 812, 798, 21, 35, 114, 211, 118
555, 401, 757, 401, 10318734, 5, 5, 118, 138, 272, 812, 798, 21, 35, 114, 211, 118
682, 398, 717, 401, 10323367, 3, 6, 81, 35, 272, 812, 798, 85, 21, 81, 260, 118
682, 398, 757, 401, 10323367, 5, 6, 118, 35, 272, 812, 798, 85, 21, 81, 260, 118
682, 398, 787, 401, 10323367, 4, 6, 260, 35, 272, 812, 798, 85, 21, 81, 260, 118
201, 486, 282, 398, 10325467, 1, 3, 45, 65, 272, 812, 798, 45, 191, 162, 18, 10000000
201, 486, 201, 646, 10325467, 2, 3, 191, 65, 272, 812, 798, 45, 191, 162, 18, 10000000
282, 398, 311, 401, 10326100, 3, 4, 18, 45, 272, 812, 798, 162, 255, 18, 198, 160
282, 398, 354, 401, 10326100, 1, 4, 162, 45, 272, 812, 798, 162, 255, 18, 198, 160
282, 398, 401, 416, 10326100, 2, 4, 255, 45, 272, 812, 798, 162, 255, 18, 198, 160
282, 398, 401, 431, 10326100, 4, 4, 198, 45, 272, 812, 798, 162, 255, 18, 198, 160
354, 401, 401, 416, 10326733, 5, 5, 255, 162, 272, 812, 798, 24, 104, 160, 198, 255
354, 401, 401, 431, 10326733, 4, 5, 198, 162, 272, 812, 798, 24, 104, 160, 198, 255
354, 401, 445, 398, 10326733, 3, 5, 160, 162, 272, 812, 798, 24, 104, 160, 198, 255
201, 646, 201, 690, 10330100, 3, 4, 67, 191, 272, 812, 798, 279, 107, 67, 10, 55
201, 646, 198, 713, 10330100, 4, 4, 10, 191, 272, 812, 798, 279, 107, 67, 10, 55
201, 646, 271, 598, 10330100, 2, 4, 107, 191, 272, 812, 798, 279, 107, 67, 10, 55
201, 646, 201, 812, 10330100, 1, 4, 279, 191, 272, 812, 798, 279, 107, 67, 10, 55
201, 812, 220, 798, 10330733, 4, 5, 248, 279, 272, 812, 798, 196, 3, 130, 248, 288
201, 812, 248, 798, 10330733, 3, 5, 130, 279, 272, 812, 798, 196, 3, 130, 248, 288
201, 812, 275, 798, 10330734, 2, 5, 3, 279, 272, 812, 798, 196, 3, 130, 248, 288
201, 812, 354, 801, 10330734, 1, 5, 196, 279, 272, 812, 798, 196, 3, 130, 248, 288
354, 801, 381, 801, 10331367, 5, 6, 204, 196, 272, 812, 798, 82, 31, 288, 258, 204
354, 801, 387, 801, 10331367, 4, 6, 258, 196, 272, 812, 798, 82, 31, 288, 258, 204
354, 801, 387, 801, 10331367, 3, 6, 288, 196, 272, 812, 798, 82, 31, 288, 258, 204
354, 801, 483, 798, 10331367, 1, 6, 82, 196, 272, 812, 798, 82, 31, 288, 258, 204
