source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
112, 201, 159, 201, 10300200, 5, 1, 116, 17, 184, 801, 814, 27, 119, 174, 23, 116
112, 201, 181, 201, 10300200, 3, 1, 174, 17, 184, 801, 814, 27, 119, 174, 23, 116
112, 201, 284, 198, 10300200, 1, 1, 27, 17, 184, 801, 814, 27, 119, 174, 23, 116
284, 198, 357, 201, 10300877, 4, 2, 141, 27, 184, 801, 814, 180, 194, 88, 141, 177
284, 198, 379, 201, 10300877, 5, 2, 177, 27, 184, 801, 814, 180, 194, 88, 141, 177
284, 198, 387, 201, 10300877, 2, 2, 194, 27, 184, 801, 814, 180, 194, 88, 141, 177
284, 198, 418, 198, 10300878, 1, 2, 180, 27, 184, 801, 814, 180, 194, 88, 141, 177
418, 198, 495, 198, 10301555, 5, 3, 88, 180, 184, 801, 814, 175, 196, 124, 41, 88
495, 198, 553, 201, 10318232, 4, 4, 109, 88, 184, 801, 814, 196, 175, 102, 109, 41
495, 198, 581, 201, 10318232, 2, 4, 175, 88, 184, 801, 814, 196, 175, 102, 109, 41
495, 198, 587, 201, 10318232, 1, 4, 196, 88, 184, 801, 814, 196, 175, 102, 109, 41
587, 201, 680, 198, 10318909, 4, 5, 102, 196, 184, 801, 814, 107, 150, 47, 102, 86
587, 201, 598, 316, 10318909, 3, 5, 47, 196, 184, 801, 814, 107, 150, 47, 102, 86
587, 201, 717, 201, 10318910, 5, 5, 86, 196, 184, 801, 814, 107, 150, 47, 102, 86
587, 201, 598, 359, 10318910, 2, 5, 150, 196, 184, 801, 814, 107, 150, 47, 102, 86
598, 359, 601, 486, 10323587, 1, 6, 21, 150, 184, 801, 814, 21, 107, 35, 131, 85
598, 359, 598, 515, 10323587, 5, 6, 85, 150, 184, 801, 814, 21, 107, 35, 131, 85
601, 486, 598, 515, 10324264, 4, 7, 85, 21, 184, 801, 814, 115, 179, 117, 85, 4
601, 486, 598, 551, 10324264, 3, 7, 117, 21, 184, 801, 814, 115, 179, 117, 85, 4
680, 198, 717, 201, 10331587, 4, 6, 86, 102, 184, 801, 814, 173, 58, 113, 86, 157
680, 198, 756, 201, 10331587, 5, 6, 157, 102, 184, 801, 814, 173, 58, 113, 86, 157
598, 551, 598, 580, 10332941, 4, 8, 179, 117, 184, 801, 814, 4, 115, 84, 179, 19
598, 551, 601, 692, 10332942, 1, 8, 4, 117, 184, 801, 814, 4, 115, 84, 179, 19
601, 692, 598, 710, 10333619, 4, 9, 19, 4, 184, 801, 814, 138, 193, 148, 19, 172
601, 692, 598, 750, 10333619, 3, 9, 148, 4, 184, 801, 814, 138, 193, 148, 19, 172
601, 692, 598, 780, 10333619, 5, 9, 172, 4, 184, 801, 814, 138, 193, 148, 19, 172
601, 692, 598, 787, 10333619, 2, 9, 193, 4, 184, 801, 814, 138, 193, 148, 19, 172
598, 787, 619, 798, 10338296, 3, 10, 176, 193, 184, 801, 814, 6, 138, 176, 120, 184
598, 787, 649, 798, 10338296, 2, 10, 138, 193, 184, 801, 814, 6, 138, 176, 120, 184
598, 787, 686, 798, 10338296, 1, 10, 6, 193, 184, 801, 814, 6, 138, 176, 120, 184
686, 798, 844, 798, 10338974, 2, 11, 155, 6, 184, 801, 814, 184, 155, 120, 10000000, 10000000
844, 798, 801, 822, 10343651, 184, 12, 184, 155, 184, 801, 814, 184, 120, 10000000, 10000000, 10000000
201, 257, 198, 387, 11300200, 2, 1, 189, 119, 179, 598, 582, 195, 189, 125, 177, 141
198, 387, 259, 398, 11304877, 3, 2, 135, 189, 179, 598, 582, 18, 45, 135, 65, 149
198, 387, 201, 459, 11304877, 5, 2, 149, 189, 179, 598, 582, 18, 45, 135, 65, 149
198, 387, 301, 401, 11304877, 1, 2, 18, 189, 179, 598, 582, 18, 45, 135, 65, 149
198, 387, 201, 499, 11304877, 4, 2, 65, 189, 179, 598, 582, 18, 45, 135, 65, 149
201, 325, 198, 381, 13300200, 4, 1, 189, 23, 120, 801, 865, 65, 195, 186, 189, 135
201, 325, 201, 419, 13300200, 2, 1, 195, 23, 120, 801, 865, 65, 195, 186, 189, 135
201, 325, 201, 444, 13300200, 3, 1, 186, 23, 120, 801, 865, 65, 195, 186, 189, 135
201, 419, 201, 486, 13304877, 5, 2, 149, 195, 120, 801, 865, 45, 104, 65, 135, 149
201, 486, 201, 526, 13321554, 2, 3, 65, 149, 120, 801, 865, 45, 65, 135, 67, 18
201, 486, 273, 401, 13321554, 5, 3, 18, 149, 120, 801, 865, 45, 65, 135, 67, 18
201, 526, 198, 668, 13326232, 4, 4, 10, 65, 120, 801, 865, 67, 154, 45, 10, 10000000
201, 526, 201, 734, 13326232, 1, 4, 67, 65, 120, 801, 865, 67, 154, 45, 10, 10000000
201, 734, 281, 798, 13326909, 5, 5, 123, 67, 120, 801, 865, 182, 59, 55, 136, 123
201, 734, 201, 845, 13326909, 1, 5, 182, 67, 120, 801, 865, 182, 59, 55, 136, 123
201, 845, 275, 801, 13327587, 3, 6, 95, 182, 120, 801, 865, 123, 3, 95, 163, 188
201, 845, 281, 798, 13327587, 1, 6, 123, 182, 120, 801, 865, 123, 3, 95, 163, 188
201, 845, 321, 798, 13327587, 2, 6, 3, 182, 120, 801, 865, 123, 3, 95, 163, 188
281, 798, 313, 801, 13328264, 5, 7, 159, 123, 120, 801, 865, 188, 163, 197, 3, 159
281, 798, 322, 798, 13328264, 4, 7, 3, 123, 120, 801, 865, 188, 163, 197, 3, 159
281, 798, 358, 801, 13328264, 2, 7, 163, 123, 120, 801, 865, 188, 163, 197, 3, 159
281, 798, 378, 801, 13328264, 1, 7, 188, 123, 120, 801, 865, 188, 163, 197, 3, 159
281, 798, 387, 801, 13328264, 3, 7, 197, 123, 120, 801, 865, 188, 163, 197, 3, 159
378, 801, 398, 884, 13328941, 4, 8, 52, 188, 120, 801, 865, 82, 33, 128, 52, 31
378, 801, 487, 801, 13328941, 2, 8, 33, 188, 120, 801, 865, 82, 33, 128, 52, 31
378, 801, 525, 798, 13328941, 1, 8, 82, 188, 120, 801, 865, 82, 33, 128, 52, 31
525, 798, 641, 798, 13329619, 1, 9, 176, 82, 120, 801, 865, 176, 193, 138, 6, 10000000
525, 798, 727, 798, 13329619, 4, 9, 6, 82, 120, 801, 865, 176, 193, 138, 6, 10000000
641, 798, 689, 798, 13330296, 2, 10, 138, 176, 120, 801, 865, 6, 138, 80, 184, 10000000
641, 798, 727, 798, 13330296, 1, 10, 6, 176, 120, 801, 865, 6, 138, 80, 184, 10000000
273, 401, 288, 398, 13338231, 4, 4, 135, 18, 120, 801, 865, 24, 53, 45, 135, 104
273, 401, 323, 398, 13338232, 3, 4, 45, 18, 120, 801, 865, 24, 53, 45, 135, 104
323, 398, 513, 401, 13346909, 1, 5, 131, 45, 120, 801, 865, 131, 24, 10000000, 10000000, 10000000
513, 401, 526, 398, 13347586, 5, 6, 24, 131, 120, 801, 865, 35, 107, 21, 81, 24
513, 401, 680, 398, 13347587, 2, 6, 107, 131, 120, 801, 865, 35, 107, 21, 81, 24
680, 398, 720, 398, 13352264, 5, 7, 35, 107, 120, 801, 865, 190, 85, 21, 170, 35
680, 398, 755, 401, 13352264, 4, 7, 170, 107, 120, 801, 865, 190, 85, 21, 170, 35
680, 398, 780, 401, 13352264, 1, 7, 190, 107, 120, 801, 865, 190, 85, 21, 170, 35
780, 401, 798, 478, 13352941, 2, 8, 87, 190, 120, 801, 865, 133, 87, 118, 130, 10000000
780, 401, 798, 520, 13352941, 1, 8, 133, 190, 120, 801, 865, 133, 87, 118, 130, 10000000
526, 398, 680, 398, 13364264, 2, 7, 107, 24, 120, 801, 865, 81, 107, 117, 35, 10000000
526, 398, 681, 401, 13364264, 1, 7, 81, 24, 120, 801, 865, 81, 107, 117, 35, 10000000
681, 401, 719, 401, 13364941, 4, 8, 111, 81, 120, 801, 865, 190, 85, 170, 111, 126
681, 401, 755, 401, 13364941, 3, 8, 170, 81, 120, 801, 865, 190, 85, 170, 111, 126
681, 401, 780, 401, 13364941, 1, 8, 190, 81, 120, 801, 865, 190, 85, 170, 111, 126
681, 401, 878, 398, 13364941, 5, 8, 126, 81, 120, 801, 865, 190, 85, 170, 111, 126
780, 401, 798, 477, 13365618, 2, 9, 87, 190, 120, 801, 865, 133, 87, 118, 130, 10000000
780, 401, 798, 520, 13365618, 1, 9, 133, 190, 120, 801, 865, 133, 87, 118, 130, 10000000
798, 520, 801, 685, 13366296, 1, 10, 118, 133, 120, 801, 865, 118, 94, 70, 130, 37
801, 685, 801, 720, 13366973, 1, 11, 94, 118, 120, 801, 865, 94, 155, 184, 120, 10000000
