source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
238, 801, 619, 10299999, 1, 87, 90, 140, 137, 228, 0.969303, 0.968252, 1, 1, 1, 164, 1
228, 781, 601, 10300200, 2, 84, 90, 250, 137, 87, 0.945662, 1, 0.648306, 1, 0.861584, 164, 0
137, 754, 601, 10300200, 2, 90, 84, 122, 250, 167, 1, 0.755116, 0.647759, 0.432204, 0.274886, 164, 1
140, 798, 553, 10300200, 2, 87, 260, 211, 40, 10000000, 1, 0.319596, 0.215308, 0.190253, 0, 164, 0
87, 798, 518, 10300200, 2, 260, 40, 211, 118, 16, 0.602538, 0.470095, 0.477804, 0.159259, 0.120896, 164, 1
260, 787, 401, 10300603, 3, 114, 81, 40, 118, 35, 0.84694, 1, 0.969586, 1, 0.539048, 164, 1
40, 798, 323, 10300603, 3, 274, 227, 58, 249, 190, 0.725243, 0.724955, 0.845873, 0.603763, 0.540152, 164, 1
118, 758, 401, 10301006, 4, 81, 35, 114, 138, 53, 1, 0.723873, 0.548903, 0.441166, 0.242098, 164, 0
81, 718, 401, 10301006, 4, 35, 138, 114, 53, 75, 0.961393, 0.636632, 0.639301, 0.363147, 0.120785, 164, 0
35, 682, 398, 10301007, 4, 138, 53, 114, 187, 24, 1, 0.864654, 1, 0.645617, 0.551106, 164, 0
114, 644, 398, 10301007, 4, 53, 138, 47, 187, 24, 1, 1, 0.646659, 0.645617, 0.483553, 164, 1
138, 555, 401, 10301410, 5, 24, 53, 160, 162, 18, 0.931309, 1, 0.722922, 0.120891, 0, 164, 1
24, 486, 398, 10301410, 5, 18, 162, 256, 45, 255, 0.972213, 1, 0.969867, 0.773132, 0.970003, 164, 0
58, 801, 289, 10305007, 4, 249, 75, 209, 190, 194, 1, 0.969434, 1, 0.971811, 0.861819, 164, 0
227, 801, 219, 10305007, 4, 86, 194, 75, 249, 190, 0.969571, 1, 1, 1, 1, 164, 0
274, 801, 212, 10305007, 4, 102, 86, 194, 75, 249, 0.910739, 1, 1, 1, 1, 164, 1
190, 798, 155, 10305007, 4, 75, 202, 86, 293, 49, 1, 0.538527, 0.64638, 0.482818, 0.275188, 164, 0
249, 779, 201, 10305410, 5, 216, 86, 102, 194, 131, 0.785207, 1, 0.75608, 1, 0.537475, 164, 0
194, 754, 201, 10305410, 5, 266, 86, 102, 216, 10000000, 1, 1, 0.648068, 0.322806, 0, 164, 0
86, 717, 201, 10305410, 5, 116, 266, 216, 102, 131, 1, 1, 0.908678, 0.967708, 0.82649, 164, 0
75, 798, 117, 10305410, 5, 298, 293, 202, 269, 188, 0.6455, 0.603493, 0.603003, 0.431216, 0.317456, 164, 1
102, 677, 198, 10305410, 5, 116, 216, 49, 266, 88, 1, 1, 0.86283, 0.971781, 0.700299, 164, 1
53, 516, 401, 10305813, 6, 160, 24, 162, 18, 10000000, 1, 0.963796, 0.478823, 0.36158, 0, 164, 0
24, 486, 398, 10305813, 6, 162, 18, 256, 45, 160, 1, 0.971751, 0.969407, 0.770509, 1, 164, 1
160, 444, 398, 10305813, 6, 18, 256, 162, 45, 201, 1, 1, 1, 0.875118, 0.861338, 164, 0
266, 587, 201, 10305814, 6, 49, 292, 221, 88, 116, 1, 0.756787, 0.754049, 0.822405, 1, 164, 0
216, 581, 201, 10305814, 6, 49, 88, 116, 268, 292, 1, 0.911156, 1, 0.540204, 0.430287, 164, 0
162, 354, 401, 10305814, 6, 172, 239, 18, 45, 251, 1, 1, 1, 0.759594, 0.603085, 164, 0
116, 553, 201, 10305814, 6, 218, 112, 49, 88, 268, 1, 0.936125, 0.970641, 0.822405, 0.602628, 164, 1
49, 513, 201, 10305814, 6, 268, 221, 292, 112, 178, 0.964205, 0.933738, 0.794302, 0.823155, 0.569924, 164, 0
88, 495, 198, 10305814, 6, 71, 178, 218, 264, 292, 0.97027, 0.968849, 1, 0.969949, 1, 164, 0
160, 444, 398, 10306216, 7, 18, 256, 162, 45, 201, 1, 1, 1, 0.874964, 0.861301, 164, 0
162, 354, 401, 10306217, 7, 172, 239, 18, 45, 251, 1, 1, 1, 0.759536, 0.603056, 164, 1
49, 513, 201, 10306217, 7, 268, 221, 292, 112, 178, 0.964158, 0.93365, 0.794251, 0.82311, 0.56988, 164, 0
88, 495, 198, 10306217, 7, 71, 178, 218, 264, 292, 0.970228, 0.968807, 1, 0.969907, 1, 164, 0
112, 448, 198, 10306217, 7, 71, 178, 280, 218, 237, 0.970228, 0.968807, 1, 1, 0.970141, 164, 0
268, 412, 198, 10306217, 7, 100, 132, 71, 178, 237, 1, 1, 0.970228, 0.968807, 1, 164, 0
218, 380, 201, 10306217, 7, 71, 100, 132, 178, 153, 1, 0.862183, 0.968677, 0.968807, 0.6088, 164, 1
18, 312, 401, 10306620, 8, 251, 172, 45, 239, 237, 1, 1, 0.863289, 0.547507, 0.120568, 164, 0
45, 282, 398, 10306620, 8, 259, 206, 174, 251, 172, 0.969746, 0.860899, 0.648126, 1, 1, 164, 0
172, 247, 398, 10306620, 8, 206, 259, 174, 13, 180, 0.968511, 1, 0.756148, 0.538161, 0.190137, 164, 1
251, 219, 398, 10306620, 8, 174, 206, 13, 259, 172, 0.97219, 1, 0.753426, 1, 1, 164, 0
239, 179, 401, 10306620, 8, 174, 206, 13, 259, 251, 0.97219, 1, 0.753426, 1, 1, 164, 0
178, 356, 201, 10306620, 8, 27, 71, 153, 100, 215, 0.862688, 0.970185, 0.538022, 0.646609, 0.322658, 164, 0
71, 323, 201, 10306620, 8, 153, 27, 215, 17, 123, 1, 0.843853, 0.469577, 0.317154, 0.431177, 164, 1
153, 241, 198, 10306621, 8, 240, 60, 180, 10000000, 10000000, 0.970561, 0.646998, 0.755458, 0, 0, 164, 0
259, 198, 387, 10307023, 9, 226, 126, 240, 13, 267, 1, 0.970545, 0.871357, 1, 0.688613, 164, 1
27, 278, 198, 10307024, 9, 240, 153, 180, 60, 10000000, 0.862683, 1, 0.647507, 0.431313, 0, 164, 0
153, 241, 198, 10307024, 9, 240, 60, 180, 10000000, 10000000, 0.970518, 0.64697, 0.755425, 0, 0, 164, 1
215, 181, 201, 10307024, 9, 60, 180, 240, 153, 27, 0.862626, 0.971261, 1, 1, 1, 164, 0
13, 198, 315, 10311426, 10, 267, 240, 126, 23, 60, 0.844151, 0.755181, 0.82369, 0.962753, 0.43398, 164, 0
126, 201, 245, 10311427, 10, 60, 98, 180, 240, 215, 1, 0.873489, 0.9708, 1, 1, 164, 0
226, 201, 218, 10311427, 10, 98, 60, 180, 240, 153, 1, 1, 1, 1, 0.967939, 164, 1
240, 198, 179, 10311427, 10, 60, 117, 180, 278, 98, 1, 0.753718, 1, 0.602178, 0.647389, 164, 0
240, 198, 179, 10311830, 11, 60, 117, 180, 278, 98, 1, 0.753686, 1, 0.602149, 0.647361, 164, 0
180, 198, 153, 10311830, 11, 60, 212, 117, 98, 278, 1, 0.757908, 0.723148, 0.755254, 0.537576, 164, 0
