source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
238, 801, 619, 10299999, 1, 90, 87, 137, 140, 228, 0.968252, 0.969303, 1, 1, 1, 180, 1
228, 781, 601, 10300200, 2, 84, 90, 250, 137, 87, 0.945662, 1, 0.648306, 1, 0.861584, 180, 0
137, 754, 601, 10300200, 2, 90, 84, 122, 250, 167, 1, 0.755116, 0.647759, 0.432204, 0.274886, 180, 1
140, 798, 553, 10300200, 2, 87, 260, 211, 40, 10000000, 1, 0.319596, 0.215308, 0.190253, 0, 180, 0
87, 798, 518, 10300200, 2, 260, 40, 211, 118, 16, 0.602538, 0.470095, 0.477804, 0.159259, 0.120896, 180, 1
260, 787, 401, 10304723, 3, 114, 81, 118, 40, 35, 0.846518, 1, 1, 0.969156, 0.538809, 180, 1
40, 798, 323, 10304723, 3, 274, 227, 249, 58, 120, 0.724882, 0.724595, 0.603463, 0.845452, 0.605599, 180, 1
118, 758, 401, 10305246, 4, 81, 35, 114, 138, 53, 1, 0.723503, 0.548584, 0.440343, 0.241974, 180, 0
81, 718, 401, 10305246, 4, 35, 138, 114, 53, 10000000, 0.960834, 0.636203, 0.638868, 0.362961, 0, 180, 0
35, 682, 398, 10305247, 4, 138, 53, 114, 24, 187, 1, 0.864257, 1, 0.550784, 0.645322, 180, 0
114, 644, 398, 10305247, 4, 53, 138, 47, 187, 24, 1, 1, 0.646364, 0.645322, 0.483305, 180, 1
138, 555, 401, 10305770, 5, 24, 53, 160, 162, 18, 0.930365, 1, 0.722542, 0.120827, 0, 180, 1
24, 486, 398, 10305770, 5, 18, 162, 256, 255, 45, 0.971755, 1, 0.969411, 0.969548, 0.770534, 180, 0
90, 713, 601, 10308723, 3, 16, 122, 84, 250, 167, 0.793972, 0.722742, 0.646648, 0.412794, 0.361582, 180, 1
84, 685, 598, 10308723, 3, 167, 250, 122, 16, 287, 0.969654, 1, 1, 0.752226, 0.756049, 180, 0
122, 642, 598, 10308723, 3, 16, 167, 287, 220, 156, 0.967148, 1, 1, 0.968412, 0.609506, 180, 0
84, 685, 598, 10309246, 4, 167, 250, 122, 16, 287, 0.969599, 1, 1, 0.752184, 0.756007, 180, 0
122, 642, 598, 10309246, 4, 16, 167, 287, 220, 156, 0.967093, 1, 1, 0.968357, 0.609409, 180, 1
250, 620, 598, 10309246, 4, 156, 16, 167, 124, 220, 1, 1, 1, 0.969297, 1, 180, 0
58, 801, 289, 10309247, 4, 249, 194, 86, 209, 190, 1, 0.861425, 0.753766, 1, 0.971366, 180, 0
120, 801, 246, 10309247, 4, 194, 86, 249, 209, 190, 1, 0.861447, 1, 1, 1, 180, 0
227, 801, 219, 10309247, 4, 86, 194, 249, 209, 190, 0.969128, 1, 1, 1, 1, 180, 0
274, 801, 212, 10309247, 4, 102, 86, 194, 249, 209, 0.909568, 1, 1, 1, 1, 180, 1
249, 779, 201, 10309770, 5, 216, 86, 102, 194, 131, 0.782528, 1, 0.755724, 1, 0.537224, 180, 0
209, 798, 181, 10309770, 5, 194, 86, 249, 216, 49, 0.969049, 0.861399, 1, 0.302493, 0.137504, 180, 0
194, 754, 201, 10309770, 5, 266, 86, 102, 216, 10000000, 1, 1, 0.647763, 0.322654, 0, 180, 0
86, 717, 201, 10309770, 5, 116, 266, 216, 102, 131, 1, 1, 0.90748, 0.967198, 0.825994, 180, 0
102, 677, 198, 10309770, 5, 116, 216, 49, 266, 88, 1, 1, 0.862424, 0.971323, 0.699587, 180, 1
53, 516, 401, 10310293, 6, 160, 24, 162, 18, 10000000, 1, 0.963202, 0.478481, 0.361385, 0, 180, 0
24, 486, 398, 10310293, 6, 18, 162, 256, 255, 45, 0.971281, 1, 0.968939, 0.969076, 0.767858, 180, 1
266, 587, 201, 10310294, 6, 49, 292, 221, 88, 116, 1, 0.756147, 0.753685, 0.821901, 1, 180, 0
216, 581, 201, 10310294, 6, 49, 88, 116, 268, 292, 1, 0.909918, 1, 0.539943, 0.43008, 180, 0
116, 553, 201, 10310294, 6, 218, 112, 49, 88, 268, 1, 0.935144, 0.970172, 0.821901, 0.602303, 180, 1
49, 513, 201, 10310294, 6, 268, 221, 292, 112, 178, 0.963685, 0.932762, 0.793737, 0.82265, 0.569439, 180, 0
162, 354, 401, 10310817, 7, 239, 172, 18, 45, 251, 1, 1, 1, 0.758873, 0.602721, 180, 0
18, 312, 401, 10310817, 7, 251, 172, 45, 239, 83, 1, 1, 0.862899, 0.547192, 0.482048, 180, 1
49, 513, 201, 10310817, 7, 268, 221, 292, 112, 178, 0.963624, 0.932649, 0.793671, 0.822591, 0.569383, 180, 0
88, 495, 198, 10310817, 7, 71, 178, 218, 264, 292, 0.969747, 0.968328, 1, 0.969427, 1, 180, 0
112, 448, 198, 10310817, 7, 71, 178, 27, 218, 264, 0.969747, 0.968328, 0.778153, 1, 0.969427, 180, 1
45, 282, 398, 10311340, 8, 259, 251, 206, 239, 172, 0.969253, 1, 0.860462, 1, 1, 180, 0
172, 248, 398, 10311340, 8, 259, 206, 174, 251, 13, 1, 0.968019, 0.755762, 1, 0.537888, 180, 0
251, 219, 398, 10311340, 8, 174, 206, 13, 259, 180, 0.971694, 1, 0.753043, 1, 0.137505, 180, 1
239, 179, 401, 10311340, 8, 174, 206, 13, 259, 251, 0.971694, 1, 0.753043, 1, 1, 180, 0
83, 121, 401, 10311340, 8, 259, 251, 206, 239, 172, 1, 1, 0.860462, 1, 1, 180, 0
259, 198, 387, 10311863, 9, 226, 126, 240, 13, 267, 1, 0.970039, 0.869524, 1, 0.688154, 180, 0
