source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
125, 801, 647, 10299999, 1, 87, 137, 140, 228, 273, 1, 1, 1, 1, 1, 60, 1
273, 787, 601, 10300200, 2, 90, 87, 137, 140, 250, 0.968231, 0.969282, 0.968515, 1, 0.540255, 60, 0
228, 781, 601, 10300200, 2, 84, 90, 250, 137, 87, 0.945662, 1, 0.648306, 1, 0.861584, 60, 0
137, 754, 601, 10300200, 2, 90, 84, 122, 250, 167, 1, 0.755116, 0.647759, 0.432204, 0.274886, 60, 1
140, 798, 553, 10300200, 2, 87, 260, 211, 40, 10000000, 1, 0.319596, 0.215308, 0.190253, 0, 60, 0
87, 798, 518, 10300200, 2, 260, 40, 211, 118, 16, 0.602538, 0.470095, 0.477804, 0.159259, 0.120896, 60, 1
260, 787, 401, 10300765, 3, 114, 81, 118, 40, 35, 0.846924, 1, 1, 0.96957, 0.539039, 60, 1
118, 758, 401, 10301330, 4, 81, 35, 114, 138, 53, 1, 0.723845, 0.548879, 0.441103, 0.242088, 60, 0
81, 718, 401, 10301331, 4, 35, 138, 114, 53, 10000000, 0.96135, 0.636599, 0.639268, 0.363133, 0, 60, 0
114, 644, 398, 10301331, 4, 53, 138, 47, 187, 24, 1, 1, 0.646637, 0.645594, 0.483534, 60, 1
138, 555, 401, 10301896, 5, 24, 53, 160, 162, 18, 0.931204, 1, 0.722879, 0.120884, 0, 60, 0
53, 517, 401, 10301896, 5, 160, 24, 162, 18, 10000000, 1, 0.964317, 0.479123, 0.361751, 0, 60, 1
24, 486, 398, 10302461, 6, 18, 162, 256, 45, 255, 0.972103, 1, 0.969757, 0.772504, 0.969893, 60, 0
160, 444, 398, 10302461, 6, 18, 162, 45, 256, 201, 1, 1, 0.876403, 1, 0.861649, 60, 1
162, 354, 401, 10302462, 6, 239, 172, 18, 45, 251, 1, 1, 1, 0.760078, 0.603329, 60, 0
256, 398, 387, 10303027, 7, 264, 151, 111, 18, 162, 1, 1, 1, 0.972043, 1, 60, 0
162, 354, 401, 10303027, 7, 239, 172, 18, 45, 251, 1, 1, 1, 0.759997, 0.603288, 60, 0
18, 312, 401, 10303027, 7, 251, 172, 45, 239, 83, 1, 1, 0.863624, 0.547776, 0.482501, 60, 1
45, 282, 398, 10303592, 8, 259, 206, 251, 239, 172, 0.970063, 0.861179, 1, 1, 1, 60, 0
172, 247, 398, 10303592, 8, 259, 206, 174, 251, 13, 1, 0.968827, 0.756395, 1, 0.538337, 60, 0
251, 219, 398, 10303592, 8, 174, 206, 13, 259, 180, 0.972508, 1, 0.753671, 1, 0.137651, 60, 1
239, 179, 401, 10303592, 8, 174, 206, 13, 259, 251, 0.972508, 1, 0.753671, 1, 1, 60, 0
259, 198, 387, 10304157, 9, 226, 126, 240, 13, 267, 1, 0.970846, 0.872447, 1, 0.688885, 60, 0
206, 198, 379, 10304157, 9, 13, 226, 267, 174, 126, 1, 0.75346, 0.644913, 1, 0.549675, 60, 1
90, 713, 601, 10304765, 3, 16, 122, 84, 250, 167, 0.796474, 0.723087, 0.646924, 0.413019, 0.361754, 60, 1
84, 685, 598, 10304765, 3, 167, 250, 122, 16, 287, 0.970067, 1, 1, 0.752546, 0.756373, 60, 0
122, 642, 598, 10304765, 3, 16, 167, 287, 220, 250, 0.967559, 1, 1, 0.968824, 1, 60, 0
250, 620, 598, 10304765, 3, 156, 16, 167, 124, 220, 1, 1, 1, 0.969765, 1, 60, 0
84, 685, 598, 10305330, 4, 167, 250, 122, 16, 287, 0.970008, 1, 1, 0.7525, 0.756326, 60, 0
122, 642, 598, 10305330, 4, 16, 167, 287, 220, 250, 0.9675, 1, 1, 0.968765, 1, 60, 1
250, 620, 598, 10305330, 4, 156, 16, 167, 124, 220, 1, 1, 1, 0.969706, 1, 60, 0
16, 510, 601, 10305331, 4, 156, 96, 20, 10000000, 10000000, 0.846313, 0.970354, 0.411246, 0, 0, 60, 1
96, 484, 598, 10305896, 5, 20, 156, 148, 79, 256, 0.968563, 1, 0.647584, 0.429845, 0.107711, 60, 0
156, 447, 598, 10305896, 5, 20, 148, 107, 256, 10000000, 1, 0.755515, 0.3236, 0.120926, 0, 60, 1
20, 315, 601, 10306461, 6, 107, 201, 103, 10000000, 10000000, 0.84575, 0.121026, 0.10747, 0, 0, 60, 1
107, 271, 598, 10307026, 7, 206, 10000000, 10000000, 10000000, 10000000, 0.215215, 0, 0, 0, 0, 60, 1
103, 112, 601, 10307027, 7, 107, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 60, 0
174, 198, 351, 10308722, 10, 240, 267, 126, 13, 226, 1, 1, 1, 1, 0.686594, 60, 0
13, 198, 315, 10308723, 10, 267, 240, 126, 23, 60, 0.844426, 0.755567, 0.823996, 0.963066, 0.43449, 60, 1
126, 201, 245, 10308723, 10, 60, 180, 240, 98, 215, 1, 0.971083, 1, 0.874521, 1, 60, 0
267, 201, 212, 10308723, 10, 60, 180, 240, 215, 153, 1, 1, 1, 1, 1, 60, 0
23, 201, 285, 10309288, 11, 60, 180, 240, 215, 267, 1, 0.971024, 1, 1, 1, 60, 0
126, 201, 245, 10309288, 11, 60, 180, 240, 98, 215, 1, 0.971024, 1, 0.874305, 1, 60, 0
267, 201, 212, 10309288, 11, 60, 180, 240, 215, 153, 1, 1, 1, 1, 1, 60, 1
240, 198, 179, 10309288, 11, 60, 180, 98, 117, 10000000, 1, 1, 0.647539, 0.753892, 0, 60, 0
215, 181, 201, 10309853, 12, 60, 180, 240, 10000000, 10000000, 0.862363, 0.970965, 1, 0, 0, 60, 0
240, 198, 179, 10309853, 12, 60, 180, 98, 117, 10000000, 1, 1, 0.647499, 0.753846, 0, 60, 0
153, 242, 198, 10309853, 12, 240, 180, 60, 215, 123, 0.970222, 0.755195, 0.646773, 1, 1, 60, 0
180, 198, 153, 10309853, 12, 60, 98, 10000000, 10000000, 10000000, 1, 0.755416, 0, 0, 0, 60, 0
250, 620, 598, 10309895, 5, 156, 16, 167, 124, 220, 1, 1, 1, 0.969229, 1, 60, 0
287, 598, 587, 10309895, 5, 85, 16, 124, 167, 21, 1, 1, 1, 1, 0.60337, 60, 0
167, 550, 601, 10309895, 5, 96, 16, 156, 20, 10000000, 0.862113, 1, 0.752921, 0.121012, 0, 60, 0
98, 201, 76, 10314418, 13, 60, 10000000, 10000000, 10000000, 10000000, 0.966246, 0, 0, 0, 0, 60, 0
16, 509, 601, 10314461, 6, 156, 96, 20, 10000000, 10000000, 0.84538, 0.9694, 0.410732, 0, 0, 60, 0
96, 484, 598, 10314461, 6, 20, 156, 148, 79, 256, 0.96756, 1, 0.646986, 0.42945, 0.107612, 60, 0
156, 447, 598, 10314461, 6, 20, 148, 107, 256, 10000000, 1, 0.754817, 0.323301, 0.120801, 0, 60, 0
156, 447, 598, 10315026, 7, 20, 148, 107, 256, 10000000, 1, 0.754771, 0.323281, 0.120793, 0, 60, 0
111, 398, 347, 10315592, 8, 237, 41, 132, 264, 218, 0.882676, 0.822986, 0.605241, 0.549567, 0.538731, 60, 0
162, 354, 401, 10315592, 8, 239, 172, 18, 45, 251, 1, 1, 1, 0.758187, 0.602374, 60, 0
20, 315, 601, 10319591, 8, 107, 201, 103, 10000000, 10000000, 0.84441, 0.120834, 0.107319, 0, 0, 60, 0
107, 271, 598, 10320156, 9, 206, 10000000, 10000000, 10000000, 10000000, 0.214912, 0, 0, 0, 0, 60, 0
240, 198, 179, 10322418, 13, 60, 180, 98, 117, 10000000, 1, 1, 0.646622, 0.752827, 0, 60, 0
41, 401, 287, 10324157, 9, 100, 218, 237, 132, 280, 1, 1, 1, 0.966811, 1, 60, 0
264, 387, 201, 10324157, 9, 71, 27, 178, 100, 218, 0.968355, 0.753427, 0.96694, 0.968084, 1, 60, 0
218, 380, 201, 10328722, 10, 71, 178, 153, 27, 123, 1, 0.966466, 0.604658, 0.537898, 0.303926, 60, 0
280, 398, 187, 10328722, 10, 178, 71, 100, 218, 132, 0.961441, 0.860337, 1, 1, 0.966337, 60, 0
237, 398, 180, 10328722, 10, 71, 100, 178, 218, 132, 0.860337, 1, 0.841261, 1, 1, 60, 0
132, 398, 155, 10328722, 10, 100, 71, 178, 48, 10000000, 1, 0.537711, 0.6009, 0.536872, 0, 60, 0
180, 198, 153, 10330983, 14, 60, 98, 10000000, 10000000, 10000000, 1, 0.753697, 0, 0, 0, 60, 0
98, 201, 76, 10330983, 14, 60, 10000000, 10000000, 10000000, 10000000, 0.964316, 0, 0, 0, 0, 60, 0
117, 201, 50, 10330983, 14, 98, 60, 180, 10000000, 10000000, 1, 0.645303, 0.600646, 0, 0, 60, 0
18, 311, 401, 10332157, 9, 251, 172, 45, 239, 83, 1, 1, 0.860917, 0.5456, 0.480811, 60, 0
45, 282, 398, 10332157, 9, 259, 206, 251, 239, 172, 0.967085, 0.858539, 1, 1, 1, 60, 0
