source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
133, 798, 552, 10299999, 1, 87, 190, 170, 16, 40, 1, 0.602827, 0.323692, 0.137765, 0.137644, 143, 1
87, 798, 517, 10300200, 2, 190, 170, 40, 111, 10000000, 0.755893, 0.688423, 0.569912, 0.159422, 0, 143, 1
190, 787, 401, 10300200, 2, 81, 35, 111, 170, 40, 1, 0.826334, 1, 1, 0.860231, 143, 0
190, 787, 401, 10300810, 3, 81, 35, 111, 170, 40, 1, 0.826265, 1, 1, 0.860175, 143, 1
170, 780, 401, 10301420, 4, 35, 81, 111, 107, 168, 0.963894, 1, 1, 0.431504, 0.189241, 143, 0
111, 758, 401, 10301420, 4, 81, 35, 107, 131, 10000000, 1, 0.726322, 0.53938, 0.477865, 0, 143, 0
81, 718, 401, 10301420, 4, 131, 107, 35, 10000000, 10000000, 1, 0.863008, 0.955587, 0, 0, 143, 1
35, 682, 398, 10301420, 4, 53, 131, 107, 150, 47, 0.971287, 0.9684, 1, 0.646539, 0.431702, 143, 0
35, 682, 398, 10302030, 5, 53, 131, 107, 150, 47, 0.971223, 0.968336, 1, 0.646497, 0.431674, 143, 0
107, 644, 398, 10302030, 5, 53, 131, 150, 47, 21, 0.971223, 1, 0.754246, 0.64751, 0.645917, 143, 0
131, 554, 401, 10302031, 5, 53, 24, 18, 12, 10000000, 1, 0.725012, 0.137718, 0.159517, 0, 143, 1
53, 514, 401, 10302641, 6, 24, 18, 10000000, 10000000, 10000000, 0.845785, 0, 0, 0, 0, 143, 1
24, 485, 398, 10302641, 6, 18, 104, 135, 10000000, 10000000, 1, 0.538504, 0.137054, 0, 0, 143, 0
24, 485, 398, 10303251, 7, 18, 104, 135, 10000000, 10000000, 1, 0.538468, 0.137042, 0, 0, 143, 1
107, 644, 398, 10310640, 6, 53, 131, 150, 47, 21, 0.970321, 1, 0.753547, 0.646909, 0.645319, 143, 0
131, 553, 401, 10310641, 6, 53, 24, 18, 12, 10000000, 1, 0.724258, 0.137555, 0.159299, 0, 143, 1
53, 514, 401, 10315251, 7, 24, 18, 10000000, 10000000, 10000000, 0.844498, 0, 0, 0, 0, 143, 1
24, 486, 398, 10315251, 7, 18, 104, 135, 10000000, 10000000, 1, 0.537773, 0.136817, 0, 0, 143, 0
24, 486, 398, 10315861, 8, 18, 104, 135, 10000000, 10000000, 1, 0.537738, 0.136806, 0, 0, 143, 1
57, 908, 798, 11299999, 1, 155, 184, 120, 37, 69, 1, 0.860912, 0.645592, 0.430442, 0.431553, 27, 0
155, 855, 798, 11300200, 2, 184, 37, 120, 6, 138, 0.860893, 0.64565, 0.753174, 0.465575, 0.324298, 27, 1
6, 699, 798, 11300810, 3, 82, 33, 128, 193, 176, 1, 1, 1, 1, 1, 27, 1
