source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
184, 801, 821, 10299999, 1, 118, 94, 37, 138, 6, 1, 0.93647, 1, 0.606021, 0.362334, 23, 1
37, 798, 721, 10300200, 2, 118, 94, 130, 133, 10000000, 0.75353, 0.846072, 0.412574, 0.137071, 0, 23, 0
94, 801, 678, 10300200, 2, 87, 133, 130, 90, 118, 1, 1, 0.86325, 0.753856, 0.968824, 23, 1
118, 801, 647, 10304692, 3, 130, 87, 133, 90, 190, 1, 1, 1, 0.861134, 0.319518, 23, 1
130, 753, 601, 10321184, 4, 90, 115, 84, 10000000, 10000000, 1, 0.752454, 0.754749, 0, 0, 23, 1
133, 798, 552, 10321184, 4, 87, 190, 90, 170, 16, 1, 0.601291, 0.644706, 0.322954, 0.137364, 23, 1
90, 712, 601, 10321676, 5, 115, 84, 16, 10000000, 10000000, 0.757915, 0.646894, 0.362579, 0, 0, 23, 1
84, 684, 598, 10321677, 5, 16, 115, 179, 117, 85, 0.965701, 1, 0.751671, 0.538537, 0.430798, 23, 0
115, 645, 598, 10321677, 5, 16, 179, 117, 85, 96, 1, 0.966434, 0.753951, 0.538497, 0.361508, 23, 0
84, 684, 598, 10322169, 6, 16, 115, 179, 117, 85, 0.96565, 1, 0.751631, 0.538508, 0.430775, 23, 0
115, 645, 598, 10322169, 6, 16, 179, 117, 85, 96, 1, 0.966383, 0.753912, 0.538469, 0.361486, 23, 1
16, 515, 601, 10322661, 7, 96, 20, 10000000, 10000000, 10000000, 0.860879, 0.274526, 0, 0, 0, 23, 1
96, 482, 598, 10322661, 7, 20, 79, 10000000, 10000000, 10000000, 1, 0.429697, 0, 0, 0, 23, 0
96, 482, 598, 10323153, 8, 20, 79, 10000000, 10000000, 10000000, 1, 0.429674, 0, 0, 0, 23, 1
20, 315, 601, 10323646, 9, 103, 10000000, 10000000, 10000000, 10000000, 0.321796, 0, 0, 0, 0, 23, 1
103, 112, 601, 10324138, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 23, 0
87, 798, 516, 10329677, 5, 190, 170, 40, 111, 10000000, 0.753495, 0.68564, 0.566738, 0.158676, 0, 23, 1
190, 787, 401, 10330169, 6, 81, 35, 111, 170, 107, 1, 0.822937, 1, 1, 0.322628, 23, 1
40, 798, 323, 10330169, 6, 81, 111, 157, 190, 170, 0.430063, 0.643653, 0.120609, 0.968728, 0.860378, 23, 1
170, 779, 401, 10330661, 7, 35, 81, 111, 107, 53, 0.960029, 1, 1, 0.430147, 0.107581, 23, 0
111, 757, 401, 10330661, 7, 81, 35, 107, 131, 10000000, 1, 0.723761, 0.537684, 0.475649, 0, 23, 0
81, 717, 401, 10330661, 7, 131, 107, 35, 10000000, 10000000, 1, 0.860295, 0.951158, 0, 0, 23, 1
35, 683, 398, 10330661, 7, 53, 131, 107, 150, 47, 0.968231, 0.965363, 1, 0.644509, 0.430344, 23, 0
107, 644, 398, 10330661, 7, 53, 131, 150, 47, 21, 0.968231, 1, 0.751927, 0.645516, 0.643932, 23, 0
35, 683, 398, 10331153, 8, 53, 131, 107, 150, 47, 0.96818, 0.965312, 1, 0.644475, 0.430321, 23, 0
107, 644, 398, 10331153, 8, 53, 131, 150, 47, 21, 0.96818, 1, 0.751887, 0.645482, 0.643898, 23, 0
131, 553, 401, 10331154, 8, 53, 24, 18, 10000000, 10000000, 1, 0.722469, 0.137168, 0, 0, 23, 1
53, 514, 401, 10331646, 9, 24, 18, 10000000, 10000000, 10000000, 0.842831, 0, 0, 0, 0, 23, 1
24, 486, 398, 10331646, 9, 18, 104, 135, 10000000, 10000000, 1, 0.536827, 0.136511, 0, 0, 23, 0
24, 486, 398, 10332138, 10, 18, 104, 135, 10000000, 10000000, 1, 0.536798, 0.136502, 0, 0, 23, 1
90, 699, 601, 11299999, 1, 115, 84, 16, 10000000, 10000000, 0.799237, 1, 0.324241, 0, 0, 143, 0
84, 696, 598, 11300200, 2, 16, 115, 179, 117, 85, 1, 1, 0.754864, 0.54029, 0.431437, 143, 0
115, 656, 598, 11300200, 2, 16, 179, 117, 85, 96, 1, 0.970539, 0.756406, 0.539296, 0.323377, 143, 1
96, 495, 598, 11300692, 3, 20, 79, 10000000, 10000000, 10000000, 1, 0.431024, 0, 0, 0, 143, 1
69, 801, 915, 12299999, 1, 184, 37, 120, 74, 155, 1, 0.754164, 1, 1, 0.538709, 17, 0
74, 798, 893, 12300200, 2, 184, 120, 37, 10000000, 10000000, 0.970386, 0.860862, 0.362116, 0, 0, 17, 0
120, 801, 868, 12300200, 2, 37, 184, 94, 118, 155, 1, 1, 0.605665, 0.48216, 0.646437, 17, 0
184, 801, 839, 12300200, 2, 37, 94, 118, 138, 155, 1, 0.9567, 0.876601, 0.685313, 0.861916, 17, 1
94, 801, 705, 12300692, 3, 87, 133, 130, 118, 90, 1, 1, 0.754968, 1, 0.645464, 17, 0
37, 798, 696, 12300692, 3, 87, 118, 130, 133, 10000000, 1, 0.968517, 0.323558, 0.215147, 0, 17, 1
118, 801, 671, 12300692, 3, 133, 87, 130, 90, 190, 1, 0.968964, 0.970673, 0.753042, 0.242265, 17, 0
118, 801, 671, 12301184, 4, 133, 87, 130, 90, 190, 1, 0.968913, 0.970621, 0.753002, 0.242251, 17, 0
87, 798, 491, 12301185, 4, 58, 190, 170, 40, 111, 1, 1, 0.539726, 0.412941, 0.120865, 17, 1
190, 785, 401, 12301677, 5, 81, 111, 35, 107, 170, 1, 1, 0.863701, 0.75669, 1, 17, 1
