source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
297, 798, 778, 10299999, 1, 37, 131, 94, 171, 261, 1, 0.795035, 0.687403, 1, 0.603026, 38, 1
171, 798, 755, 10300200, 2, 261, 94, 37, 371, 280, 1, 0.967102, 1, 0.689337, 0.566832, 38, 0
37, 798, 720, 10300200, 2, 280, 146, 334, 371, 94, 1, 0.916309, 0.843564, 0.827205, 0.967102, 38, 1
94, 801, 683, 10300200, 2, 87, 146, 280, 251, 377, 1, 1, 1, 1, 1, 38, 0
131, 801, 640, 10300200, 2, 87, 143, 146, 280, 251, 1, 1, 1, 1, 1, 38, 0
261, 801, 621, 10300200, 2, 84, 90, 87, 128, 143, 0.963483, 1, 0.969435, 0.771325, 1, 38, 0
94, 801, 683, 10300559, 3, 87, 146, 280, 251, 377, 1, 1, 1, 1, 1, 38, 0
334, 801, 612, 10300559, 3, 128, 90, 87, 398, 84, 0.932036, 1, 1, 0.791743, 0.845763, 38, 0
371, 801, 612, 10300559, 3, 84, 128, 90, 87, 273, 0.966587, 0.870905, 1, 1, 0.798251, 38, 0
280, 798, 580, 10300559, 3, 87, 111, 146, 90, 143, 1, 0.724114, 1, 0.863759, 0.97129, 38, 1
146, 798, 553, 10300559, 3, 398, 87, 367, 111, 187, 0.758207, 1, 0.648618, 0.724114, 0.551686, 38, 0
146, 798, 553, 10300918, 4, 398, 87, 367, 111, 187, 0.758155, 1, 0.648593, 0.724082, 0.551658, 38, 0
87, 798, 519, 10300918, 4, 398, 306, 187, 40, 367, 1, 0.968051, 0.637589, 0.466771, 0.482972, 38, 1
111, 801, 467, 10300919, 4, 124, 234, 187, 398, 367, 0.972796, 1, 0.968926, 1, 1, 38, 0
306, 787, 401, 10301278, 5, 35, 120, 81, 124, 40, 0.964152, 0.797178, 0.968939, 1, 0.97175, 38, 0
367, 787, 401, 10301278, 5, 120, 81, 35, 124, 40, 0.86091, 1, 0.844405, 1, 0.97175, 38, 0
398, 787, 401, 10301278, 5, 81, 35, 124, 120, 40, 1, 0.863062, 1, 0.637742, 0.97175, 38, 1
124, 758, 401, 10301637, 6, 120, 81, 35, 144, 75, 0.87326, 1, 0.75515, 0.24113, 0.241979, 38, 0
81, 718, 401, 10301637, 6, 120, 144, 35, 53, 75, 0.860876, 0.602825, 0.75515, 0.305978, 0.12099, 38, 1
35, 683, 398, 10301637, 6, 53, 144, 290, 120, 347, 1, 1, 0.860913, 1, 0.864603, 38, 0
120, 642, 398, 10301637, 6, 53, 144, 24, 290, 347, 1, 1, 0.755008, 0.968527, 1, 38, 0
35, 683, 398, 10301996, 7, 53, 144, 290, 120, 347, 1, 1, 0.860879, 1, 0.864569, 38, 0
120, 642, 398, 10301996, 7, 53, 144, 24, 290, 347, 1, 1, 0.754957, 0.968489, 1, 38, 1
347, 601, 412, 10302355, 8, 114, 53, 47, 380, 144, 0.949383, 1, 1, 0.771376, 0.972037, 38, 0
144, 554, 401, 10302356, 8, 278, 24, 53, 279, 166, 0.769841, 0.843494, 1, 0.723195, 0.53901, 38, 0
53, 516, 401, 10302356, 8, 372, 24, 335, 339, 166, 0.960882, 1, 0.701618, 0.647995, 0.688364, 38, 1
24, 485, 398, 10302715, 9, 18, 168, 278, 335, 302, 0.967571, 1, 1, 1, 0.97172, 38, 0
166, 445, 398, 10302715, 9, 18, 168, 188, 336, 351, 1, 1, 0.79165, 0.771959, 1, 38, 0
339, 412, 398, 10302715, 9, 325, 116, 18, 168, 224, 0.779725, 1, 0.967571, 1, 1, 38, 0
372, 412, 398, 10302715, 9, 188, 18, 116, 168, 224, 0.882344, 1, 1, 1, 1, 38, 1
224, 398, 375, 10303074, 10, 260, 325, 41, 378, 116, 0.787017, 0.755741, 0.754913, 0.637205, 1, 38, 0
116, 398, 347, 10303074, 10, 138, 118, 41, 310, 378, 0.868974, 0.753908, 0.647068, 0.430272, 0.274172, 38, 1
168, 354, 401, 10303074, 10, 18, 188, 45, 274, 157, 1, 0.687742, 0.605719, 0.431678, 0.363082, 38, 0
18, 312, 401, 10303074, 10, 274, 45, 188, 157, 336, 1, 1, 0.687742, 0.606095, 0.603346, 38, 1
45, 283, 398, 10307433, 11, 386, 399, 366, 336, 274, 0.96914, 0.969014, 0.968982, 1, 1, 38, 0
188, 248, 398, 10307434, 11, 399, 386, 366, 229, 305, 1, 1, 1, 0.967775, 0.967265, 38, 0
274, 219, 398, 10307434, 11, 193, 13, 386, 366, 305, 0.972197, 0.754752, 1, 1, 1, 38, 1
336, 187, 401, 10307434, 11, 344, 193, 13, 229, 399, 1, 0.972197, 0.862574, 1, 1, 38, 0
157, 156, 401, 10307434, 11, 229, 399, 386, 366, 305, 0.967775, 1, 1, 1, 1, 38, 0
305, 198, 387, 10307793, 12, 249, 13, 193, 23, 313, 0.950869, 1, 1, 0.723352, 0.547522, 38, 0
366, 198, 387, 10307793, 12, 13, 132, 193, 249, 23, 1, 0.724847, 1, 0.647098, 0.54861, 38, 0
386, 198, 387, 10307793, 12, 13, 23, 249, 193, 313, 1, 0.795284, 0.702034, 1, 0.538805, 38, 1
41, 401, 288, 10311433, 11, 100, 241, 138, 260, 310, 0.9692, 1, 0.968958, 1, 1, 38, 0
118, 401, 245, 10311434, 11, 197, 100, 138, 241, 260, 1, 0.9692, 1, 1, 1, 38, 1
310, 387, 201, 10311434, 11, 71, 159, 27, 197, 100, 1, 0.723775, 0.755588, 1, 0.9692, 38, 0
378, 398, 187, 10311434, 11, 197, 71, 138, 100, 48, 1, 0.861484, 1, 0.861511, 0.754168, 38, 0
241, 379, 201, 10315793, 12, 238, 159, 71, 27, 197, 1, 0.929303, 1, 0.845682, 1, 38, 0
197, 356, 201, 10315793, 12, 238, 71, 27, 159, 129, 1, 1, 0.647342, 0.538147, 0.478661, 38, 1
260, 398, 178, 10315793, 12, 320, 158, 254, 48, 71, 1, 0.916378, 0.85935, 0.861502, 0.861079, 38, 0
138, 398, 156, 10315793, 12, 48, 100, 254, 320, 158, 1, 0.968745, 0.723144, 0.645518, 0.546882, 38, 0
100, 398, 115, 10315793, 12, 320, 48, 373, 254, 158, 0.958688, 0.959608, 0.791723, 0.751931, 0.483525, 38, 0
71, 323, 201, 10316152, 13, 159, 27, 129, 238, 17, 0.944453, 0.724839, 0.319089, 0.13758, 0, 38, 0
193, 198, 351, 10316152, 13, 199, 263, 249, 23, 13, 1, 1, 0.954849, 1, 1, 38, 0
13, 198, 315, 10316152, 13, 263, 368, 249, 313, 23, 0.943798, 0.947168, 0.954849, 0.843496, 0.958969, 38, 1
27, 278, 198, 10316152, 13, 17, 344, 238, 263, 129, 1, 1, 1, 0.86171, 0.859157, 38, 0
23, 201, 285, 10316152, 13, 60, 199, 263, 344, 238, 0.966706, 0.96945, 1, 1, 1, 38, 0
159, 242, 198, 10316152, 13, 17, 263, 129, 344, 238, 1, 0.969424, 1, 0.971108, 1, 38, 0
249, 201, 218, 10316152, 13, 60, 199, 98, 263, 17, 1, 1, 0.7862, 1, 1, 38, 0
129, 159, 201, 10316152, 13, 17, 60, 263, 56, 199, 1, 0.644471, 0.969424, 0.84596, 0.6463, 38, 0
23, 201, 285, 10316511, 14, 60, 199, 263, 344, 238, 0.966669, 0.969412, 1, 1, 1, 38, 0
