source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
171, 798, 755, 10299999, 1, 261, 94, 37, 371, 280, 1, 0.967126, 1, 0.689356, 0.566854, 98, 1
37, 798, 720, 10300200, 2, 280, 146, 334, 371, 94, 1, 0.916309, 0.843564, 0.827205, 0.967102, 98, 0
94, 801, 683, 10300200, 2, 87, 146, 280, 251, 377, 1, 1, 1, 1, 1, 98, 1
280, 798, 580, 10300200, 2, 87, 111, 146, 90, 143, 1, 0.724145, 1, 0.863792, 0.971327, 98, 0
377, 787, 601, 10304821, 3, 90, 87, 84, 146, 143, 1, 1, 0.75607, 1, 1, 98, 0
251, 780, 601, 10304821, 3, 90, 84, 128, 143, 87, 1, 0.845328, 0.759143, 1, 0.861291, 98, 1
280, 798, 580, 10304821, 3, 87, 111, 146, 90, 143, 1, 0.723741, 1, 0.863361, 0.970843, 98, 0
146, 798, 552, 10304821, 3, 398, 87, 367, 111, 187, 0.757595, 1, 0.64832, 0.723741, 0.551361, 98, 1
87, 798, 519, 10309442, 4, 398, 306, 187, 40, 367, 1, 0.967165, 0.636724, 0.465844, 0.482476, 98, 0
111, 801, 467, 10309442, 4, 124, 234, 187, 398, 367, 0.9719, 1, 0.968037, 1, 1, 98, 0
367, 787, 401, 10309443, 4, 120, 81, 35, 124, 40, 0.860154, 1, 0.843574, 1, 0.970894, 98, 0
398, 787, 401, 10309443, 4, 81, 35, 124, 120, 40, 1, 0.862303, 1, 0.636913, 0.970894, 98, 1
124, 758, 401, 10310064, 5, 120, 81, 35, 144, 75, 0.870059, 1, 0.754464, 0.240885, 0.241733, 98, 0
81, 718, 401, 10310064, 5, 120, 144, 35, 53, 75, 0.860096, 0.602213, 0.754464, 0.305191, 0.120866, 98, 1
35, 683, 398, 10310064, 5, 53, 144, 290, 120, 347, 1, 1, 0.860133, 1, 0.863816, 98, 0
35, 683, 398, 10310685, 6, 53, 144, 290, 120, 347, 1, 1, 0.860075, 1, 0.863758, 98, 0
120, 642, 398, 10310685, 6, 53, 144, 24, 290, 347, 1, 1, 0.753721, 0.967585, 1, 98, 1
144, 554, 401, 10310685, 6, 278, 24, 53, 279, 166, 0.764936, 0.842649, 1, 0.72247, 0.538527, 98, 0
53, 516, 401, 10310686, 6, 372, 24, 335, 339, 166, 0.959784, 1, 0.700253, 0.647413, 0.687576, 98, 0
347, 601, 412, 10311306, 7, 53, 114, 47, 380, 144, 1, 0.947773, 1, 0.766086, 0.971098, 98, 0
