
SIGO,PDR
200,300,400,seed
0.1,0.6,0.8,10001
0.2,0.3,0.5,10002
0.2,0.4,0.8,10003
0.2,0.4,0.7,10004
0.3,0.6,0.8,10005
0.3,0.6,0.7,10006
0.1,0.7,0.7,10007
0.1,0.3,0.9,10008
0.3,0.5,0.8,10009
0.4,0.6,0.9,10010
0.3,0.8,0.6,10011
0.1,0.7,0.8,10012
0.3,0.6,0.7,10013
0.3,0.3,0.8,10014
0.3,0.4,0.8,10015
0.3,0.3,0.9,10016
0.3,0.6,0.8,10017
0.4,0.4,1.0,10018
0.4,0.6,0.8,10019
0.2,0.5,0.9,10020
0.2,0.5,0.6,10021
0.2,0.5,0.7,10022
0.3,0.6,0.9,10023
0.2,0.4,0.8,10024
0.4,0.4,0.9,10025
0.5,0.5,0.7,10026
0.3,0.3,0.9,10027
0.0,0.5,1.0,10028
0.3,0.6,0.8,10029
0.2,0.4,0.9,10030
0.2,0.6,0.9,10031
0.3,0.5,0.5,10032
0.1,0.6,0.7,10033
0.2,0.5,0.7,10034
0.2,0.5,0.9,10035
0.3,0.4,0.7,10036
0.4,0.4,0.7,10037
0.4,0.4,0.6,10038
0.2,0.5,0.4,10039
0.4,0.5,0.6,10040
0.3,0.3,0.9,10041
0.4,0.6,0.7,10042
0.2,0.4,0.9,10043
0.3,0.3,0.9,10044
0.3,0.5,0.9,10045
0.4,0.4,0.9,10046
0.2,0.5,0.5,10047
0.3,0.4,0.8,10048
0.2,0.6,0.7,10049

SIGO,delay
200,300,400,seed
0.040104,0.044726666666666665,0.041402375,10001
0.022814,0.028442666666666668,0.0302574,10002
0.048700999999999994,0.01953025,0.043036375,10003
0.0381945,0.029052500000000002,0.03736557142857143,10004
0.027502,0.033418833333333335,0.0326785,10005
0.03166566666666667,0.04513066666666666,0.04069585714285714,10006
0.01592,0.036214,0.04385785714285715,10007
0.038025,0.029576333333333333,0.04654133333333334,10008
0.038433666666666665,0.0243724,0.02978125,10009
0.027936750000000003,0.03279066666666667,0.03943133333333333,10010
0.025121333333333332,0.039042125,0.041239500000000005,10011
0.021394,0.03880571428571428,0.0406295,10012
0.042365999999999994,0.038844666666666666,0.036957285714285706,10013
0.02885,0.026582333333333333,0.034278125,10014
0.024895666666666667,0.0366085,0.048662000000000004,10015
0.03359033333333333,0.040403999999999995,0.041688222222222224,10016
0.03974133333333333,0.03599433333333333,0.030678374999999997,10017
0.035021000000000004,0.04362625,0.0387669,10018
0.026415749999999998,0.038225666666666665,0.03915475,10019
0.026851,0.038640799999999996,0.03671155555555555,10020
0.023865,0.0405194,0.04592266666666667,10021
0.047079499999999996,0.034801399999999996,0.03168457142857143,10022
0.04163066666666667,0.037386833333333334,0.04041388888888889,10023
0.031019,0.044087,0.05834975,10024
0.04185875,0.02731525,0.03841677777777777,10025
0.034887600000000005,0.0393326,0.04402542857142857,10026
0.028741666666666665,0.030989666666666665,0.040104888888888884,10027
0,0.049391199999999996,0.0413515,10028
0.04011666666666667,0.04012166666666667,0.041891,10029
0.047729,0.03034775,0.04010722222222222,10030
0.0188405,0.032106499999999996,0.035021222222222224,10031
0.03543966666666667,0.023144,0.044671,10032
0.027011,0.0336425,0.030684857142857146,10033
