source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
98, 201, 76, 10299999, 1, 119, 143, 60, 10000000, 10000000, 0.7909, 0.754896, 0.949227, 0, 0, 84, 0, 0, 0, 1, 1, 0
60, 198, 105, 10300200, 2, 23, 119, 174, 143, 116, 0.969452, 1, 0.862353, 1, 0.604532, 84, 0, 0, 1, 0, 1, 0
143, 198, 154, 10300200, 2, 23, 119, 165, 174, 27, 1, 1, 0.37984, 0.970147, 0.646278, 84, 0, 0, 1, 1, 0, 1
119, 201, 245, 10304633, 3, 189, 195, 137, 165, 23, 1, 0.88575, 0.861424, 0.79697, 1, 84, 1, 1, 0, 0, 0, 0
23, 201, 285, 10304633, 3, 189, 195, 165, 137, 13, 0.860275, 0.323693, 1, 0.686437, 0.862245, 84, 1, 1, 0, 0, 0, 1
13, 198, 315, 10305066, 4, 195, 189, 65, 149, 186, 1, 1, 0.971591, 0.971963, 1, 84, 1, 1, 0, 0, 0, 0
137, 198, 351, 10305066, 4, 195, 189, 65, 149, 186, 1, 1, 1, 1, 1, 84, 1, 1, 0, 0, 0, 0
165, 198, 379, 10305067, 4, 195, 189, 45, 135, 65, 1, 1, 0.862233, 0.970661, 1, 84, 1, 1, 0, 0, 0, 0
189, 198, 387, 10305067, 4, 45, 135, 65, 149, 186, 0.970012, 1, 1, 1, 1, 84, 0, 0, 0, 0, 0, 1
186, 201, 418, 10305500, 5, 45, 135, 65, 149, 67, 0.862193, 0.970616, 1, 1, 0.305061, 84, 0, 0, 0, 0, 0, 0
135, 247, 398, 10305500, 5, 18, 45, 10000000, 10000000, 10000000, 0.965066, 1, 0, 0, 0, 84, 0, 0, 1, 1, 1, 1
149, 201, 446, 10305500, 5, 45, 65, 135, 67, 10000000, 0.646645, 1, 0.754923, 0.189624, 0, 84, 0, 0, 0, 0, 1, 0
65, 201, 486, 10305500, 5, 67, 154, 135, 45, 10000000, 1, 0.70479, 0.647077, 0.431096, 0, 84, 0, 0, 1, 0, 1, 1
45, 283, 398, 10309933, 6, 24, 18, 10000000, 10000000, 10000000, 0.697201, 1, 0, 0, 0, 84, 0, 0, 1, 1, 1, 0
18, 314, 401, 10309933, 6, 24, 104, 53, 107, 10000000, 0.967354, 0.482323, 0.323466, 0.215555, 0, 84, 0, 1, 0, 1, 1, 1
154, 201, 645, 10313933, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 84, 1, 1, 1, 1, 1, 0
