seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10046, 117, 0, 6, 0, 36, 0
10046, 207, 0, 25, 0, 29, 0
10046, 180, 0, 5, 0, 29, 0
10046, 8, 0, 13, 0, 29, 0
10046, 170, 0, 5, 0, 29, 0
10046, 17, 0.8, 19, 42, 25, 20
10046, 32, 0, 3, 0, 26, 0
10046, 240, 1, 24, 50, 32, 32
10046, 197, 1, 8, 54, 32, 32
10046, 126, 0, 4, 0, 31, 0
