seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10018, 17, 1, 11, 37, 22, 22
10018, 11, 0, 6, 0, 22, 0
10018, 98, 0, 5, 0, 17, 0
10018, 119, 0, 3, 0, 17, 0
10018, 32, 0, 4, 0, 17, 0
10018, 7, 0, 4, 0, 15, 0
10018, 143, 0, 9, 0, 20, 0
10018, 110, 1, 13, 32, 21, 21
10018, 174, 1, 15, 32, 22, 22
10018, 38, 0, 1, 0, 22, 0
