seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10016, 216, 1, 11, 80, 47, 47
10016, 323, 1, 20, 75, 41, 41
10016, 249, 1, 18, 71, 40, 40
10016, 56, 0, 20, 0, 40, 0
10016, 27, 0, 4, 0, 40, 0
10016, 29, 0, 7, 0, 36, 0
10016, 23, 0, 33, 0, 35, 0
10016, 369, 1, 34, 67, 39, 39
10016, 379, 1, 7, 75, 42, 42
10016, 230, 1, 18, 78, 44, 44
