seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10048, 170, 1, 39, 78, 47, 47
10048, 266, 0, 12, 0, 41, 0
10048, 160, 1, 42, 75, 40, 40
10048, 330, 1, 21, 72, 40, 40
10048, 176, 1, 10, 73, 40, 40
10048, 27, 1, 7, 73, 36, 36
10048, 270, 0, 8, 0, 40, 0
10048, 238, 1, 8, 74, 42, 42
10048, 38, 1, 43, 69, 39, 39
10048, 249, 1, 10, 80, 44, 44
