seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10039, 379, 1, 57, 78, 47, 47
10039, 263, 1, 18, 75, 41, 41
10039, 346, 1, 14, 76, 40, 40
10039, 230, 0, 15, 0, 40, 0
10039, 11, 0, 6, 0, 40, 0
10039, 270, 1, 31, 70, 35, 35
10039, 56, 1, 33, 73, 35, 35
10039, 365, 1, 26, 71, 39, 39
10039, 394, 1, 33, 75, 42, 42
10039, 344, 1, 10, 83, 44, 44
