seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10075, 123, 1, 17, 60, 36, 36
10075, 29, 1, 15, 54, 36, 36
10075, 243, 0, 18, 0, 29, 0
10075, 56, 0.448276, 15, 25, 29, 13
10075, 126, 0, 6, 0, 29, 0
10075, 267, 0, 6, 0, 26, 0
10075, 117, 1, 10, 52, 30, 30
10075, 154, 1, 33, 54, 32, 32
10075, 32, 1, 29, 49, 30, 30
10075, 11, 1, 28, 62, 31, 31
