seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10027, 29, 0, 6, 0, 36, 0
10027, 247, 0, 16, 0, 29, 0
10027, 117, 0, 13, 0, 29, 0
10027, 153, 1, 16, 55, 29, 29
10027, 147, 0.551724, 26, 27, 29, 16
10027, 144, 0.807692, 24, 43, 26, 21
10027, 243, 1, 15, 54, 30, 30
10027, 23, 1, 11, 54, 30, 30
10027, 164, 1, 6, 58, 31, 31
10027, 278, 1, 23, 60, 32, 32
