seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10082, 60, 0, 9, 0, 22, 0
10082, 98, 0, 9, 0, 22, 0
10082, 116, 0.529412, 12, 13, 17, 9
10082, 56, 0, 7, 0, 17, 0
10082, 7, 0, 1, 0, 17, 0
10082, 166, 0.6, 12, 13, 15, 9
10082, 174, 0, 7, 0, 20, 0
10082, 32, 1, 158, 36, 20, 20
10082, 160, 1, 16, 34, 22, 22
10082, 23, 0, 3, 0, 22, 0
