seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10001, 266, 1, 36, 74, 47, 47
10001, 346, 1, 53, 72, 41, 41
10001, 159, 1, 12, 71, 40, 40
10001, 17, 0.525, 11, 37, 40, 21
10001, 249, 0, 6, 0, 38, 0
10001, 270, 1, 16, 67, 35, 35
10001, 23, 0, 20, 0, 35, 0
10001, 129, 1, 25, 70, 42, 42
10001, 98, 1, 17, 76, 39, 39
10001, 27, 1, 7, 81, 42, 42
