seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10012, 17, 1, 11, 37, 22, 22
10012, 119, 0, 6, 0, 21, 0
10012, 160, 0, 6, 0, 17, 0
10012, 166, 0, 10, 0, 17, 0
10012, 143, 0, 7, 0, 17, 0
10012, 7, 0.6, 11, 13, 15, 9
10012, 32, 0, 3, 0, 16, 0
10012, 27, 1, 9, 33, 20, 20
10012, 23, 0, 4, 0, 21, 0
10012, 8, 1, 35, 31, 22, 22
