seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10042, 278, 0, 25, 0, 36, 0
10042, 267, 0, 28, 0, 29, 0
10042, 154, 0, 13, 0, 29, 0
10042, 207, 1, 22, 54, 29, 29
10042, 38, 0, 14, 0, 29, 0
10042, 8, 0.8, 24, 42, 25, 20
10042, 241, 0, 17, 0, 30, 0
10042, 215, 0, 16, 0, 32, 0
10042, 226, 0, 4, 0, 32, 0
10042, 56, 0, 9, 0, 31, 0
