seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10014, 11, 0, 6, 0, 36, 0
10014, 247, 0, 21, 0, 29, 0
10014, 56, 1, 23, 52, 29, 29
10014, 123, 0, 1, 0, 29, 0
10014, 29, 0.448276, 17, 21, 29, 13
10014, 32, 0, 4, 0, 26, 0
10014, 164, 0, 15, 0, 30, 0
10014, 241, 1, 25, 49, 32, 32
10014, 215, 1, 25, 52, 32, 32
10014, 60, 0, 6, 0, 31, 0
