seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10025, 266, 1, 36, 77, 47, 47
10025, 17, 1, 29, 73, 47, 47
10025, 56, 1, 16, 77, 41, 41
10025, 368, 1, 28, 75, 40, 40
10025, 394, 0, 19, 0, 35, 0
10025, 176, 0, 5, 0, 36, 0
10025, 238, 0, 6, 0, 40, 0
10025, 27, 1, 14, 75, 40, 40
10025, 150, 1, 22, 75, 39, 39
10025, 165, 1, 16, 81, 42, 42
