seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10070, 7, 1, 34, 73, 48, 48
10070, 343, 1, 53, 66, 41, 41
10070, 38, 1, 39, 68, 41, 41
10070, 8, 0, 23, 0, 40, 0
10070, 365, 0, 30, 0, 35, 0
10070, 368, 0, 5, 0, 35, 0
10070, 235, 0, 18, 0, 40, 0
10070, 150, 1, 29, 71, 42, 42
10070, 344, 1, 8, 80, 42, 42
10070, 263, 0, 6, 0, 44, 0
