seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10029, 8, 0, 4, 0, 22, 0
10029, 166, 0.529412, 17, 14, 17, 9
10029, 32, 0, 1, 0, 17, 0
10029, 98, 0, 6, 0, 17, 0
10029, 11, 0, 1, 0, 17, 0
10029, 56, 0, 9, 0, 15, 0
10029, 160, 0, 8, 0, 20, 0
10029, 29, 0, 16, 0, 20, 0
10029, 143, 1, 7, 38, 21, 21
10029, 116, 1, 16, 37, 22, 22
