seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10034, 98, 0, 7, 0, 22, 0
10034, 32, 0, 2, 0, 22, 0
10034, 160, 0.529412, 13, 15, 17, 9
10034, 23, 0, 3, 0, 17, 0
10034, 174, 0, 6, 0, 17, 0
10034, 116, 0.8, 11, 21, 15, 12
10034, 166, 1, 11, 31, 20, 20
10034, 38, 1, 98, 31, 20, 20
10034, 56, 1, 13, 33, 21, 21
10034, 119, 0, 3, 0, 22, 0
