seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10068, 166, 1, 21, 35, 22, 22
10068, 7, 0, 5, 0, 22, 0
10068, 98, 0, 5, 0, 17, 0
10068, 56, 0, 7, 0, 17, 0
10068, 116, 0, 6, 0, 17, 0
10068, 32, 0.2, 10, 5, 15, 3
10068, 8, 0, 8, 0, 15, 0
10068, 160, 1, 12, 34, 21, 21
10068, 119, 1, 10, 35, 21, 21
10068, 60, 1, 13, 35, 22, 22
