seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10008, 346, 1, 52, 75, 47, 47
10008, 159, 1, 25, 72, 43, 43
10008, 379, 1, 48, 67, 40, 40
10008, 60, 0, 12, 0, 40, 0
10008, 38, 1, 23, 68, 40, 40
10008, 344, 0, 7, 0, 35, 0
10008, 323, 0, 27, 0, 40, 0
10008, 365, 1, 47, 72, 39, 39
10008, 368, 0, 5, 0, 42, 0
10008, 235, 1, 11, 81, 44, 44
