seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10090, 230, 1, 27, 78, 47, 47
10090, 266, 1, 32, 73, 41, 41
10090, 7, 1, 23, 71, 41, 41
10090, 27, 0, 11, 0, 40, 0
10090, 263, 1, 15, 71, 37, 37
10090, 98, 1, 14, 70, 36, 36
10090, 150, 1, 17, 74, 40, 40
10090, 129, 1, 32, 69, 42, 42
10090, 238, 1, 8, 74, 42, 42
10090, 8, 1, 17, 85, 42, 42
