seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10022, 171, 0, 5, 0, 22, 0
10022, 56, 0, 19, 0, 22, 0
10022, 11, 0, 2, 0, 17, 0
10022, 116, 0, 6, 0, 17, 0
10022, 160, 0, 10, 0, 17, 0
10022, 32, 0.8, 17, 22, 15, 12
10022, 8, 0, 12, 0, 15, 0
10022, 60, 1, 20, 32, 21, 21
10022, 166, 1, 182, 33, 22, 22
10022, 143, 1, 24, 38, 23, 23
