seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10052, 119, 0, 5, 0, 22, 0
10052, 8, 0, 2, 0, 22, 0
10052, 23, 0, 3, 0, 17, 0
10052, 98, 0, 7, 0, 17, 0
10052, 174, 0, 10, 0, 17, 0
10052, 17, 0.8, 10, 23, 15, 12
10052, 56, 1, 18, 32, 16, 16
10052, 160, 1, 10, 34, 21, 21
10052, 116, 1, 118, 31, 21, 21
10052, 27, 1, 8, 37, 22, 22
