seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10000, 166, 1, 21, 35, 22, 22
10000, 11, 0, 4, 0, 22, 0
10000, 110, 0, 9, 0, 17, 0
10000, 171, 0, 6, 0, 17, 0
10000, 116, 0, 7, 0, 17, 0
10000, 32, 0.8, 10, 22, 15, 12
10000, 60, 0, 7, 0, 16, 0
10000, 38, 1, 188, 32, 20, 20
10000, 98, 0, 5, 0, 21, 0
10000, 23, 0, 3, 0, 22, 0
