seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10079, 123, 1, 17, 60, 36, 36
10079, 212, 0, 14, 0, 29, 0
10079, 247, 1, 20, 56, 29, 29
10079, 7, 0, 29, 0, 29, 0
10079, 226, 0, 5, 0, 26, 0
10079, 56, 0.807692, 17, 42, 26, 21
10079, 117, 1, 10, 52, 30, 30
10079, 147, 1, 36, 51, 32, 32
10079, 98, 0, 5, 0, 30, 0
10079, 278, 1, 14, 62, 32, 32
