seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10023, 132, 0, 7, 0, 47, 0
10023, 60, 1, 16, 77, 47, 47
10023, 29, 1, 15, 73, 41, 41
10023, 150, 0, 12, 0, 40, 0
10023, 394, 0, 19, 0, 35, 0
10023, 98, 1, 16, 74, 36, 36
10023, 284, 1, 20, 69, 40, 40
10023, 27, 1, 16, 70, 40, 40
10023, 323, 1, 15, 75, 42, 42
10023, 266, 1, 13, 81, 44, 44
