seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10096, 197, 1, 20, 61, 36, 36
10096, 29, 1, 21, 54, 36, 36
10096, 215, 0, 11, 0, 29, 0
10096, 212, 0, 13, 0, 29, 0
10096, 240, 0, 4, 0, 25, 0
10096, 126, 0, 5, 0, 26, 0
10096, 32, 0, 5, 0, 26, 0
10096, 7, 1, 19, 52, 30, 30
10096, 27, 1, 14, 44, 30, 30
10096, 267, 0, 3, 0, 32, 0
