seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10004, 110, 1, 24, 36, 22, 22
10004, 27, 0.545455, 9, 15, 22, 12
10004, 98, 0, 6, 0, 17, 0
10004, 17, 0, 7, 0, 17, 0
10004, 119, 0, 3, 0, 17, 0
10004, 23, 0, 5, 0, 15, 0
10004, 8, 1, 15, 31, 15, 15
10004, 166, 1, 32, 33, 21, 21
10004, 56, 1, 212, 33, 21, 21
10004, 7, 1, 22, 32, 22, 22
