seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10013, 154, 0, 6, 0, 36, 0
10013, 17, 0, 30, 0, 36, 0
10013, 241, 0, 18, 0, 29, 0
10013, 98, 0, 10, 0, 29, 0
10013, 159, 0, 9, 0, 29, 0
10013, 164, 0, 9, 0, 26, 0
10013, 60, 0, 7, 0, 26, 0
10013, 247, 1, 26, 52, 32, 32
10013, 180, 1, 42, 45, 31, 31
10013, 7, 1, 12, 59, 31, 31
