seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10003, 29, 0, 6, 0, 36, 0
10003, 170, 0, 3, 0, 30, 0
10003, 267, 1, 29, 51, 29, 29
10003, 60, 0, 6, 0, 29, 0
10003, 215, 0, 14, 0, 28, 0
10003, 212, 0, 11, 0, 26, 0
10003, 278, 1, 11, 53, 30, 30
10003, 243, 1, 13, 53, 32, 32
10003, 98, 1, 11, 53, 30, 30
10003, 153, 1, 12, 58, 31, 31
