seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10089, 150, 1, 58, 70, 47, 47
10089, 123, 0, 7, 0, 47, 0
10089, 284, 0, 9, 0, 40, 0
10089, 129, 1, 30, 77, 40, 40
10089, 27, 0, 5, 0, 40, 0
10089, 11, 1, 13, 70, 35, 35
10089, 132, 0, 20, 0, 40, 0
10089, 153, 1, 14, 74, 42, 42
10089, 38, 1, 23, 74, 39, 39
10089, 368, 1, 14, 81, 44, 44
