seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10005, 27, 1, 23, 73, 48, 48
10005, 264, 1, 33, 71, 41, 41
10005, 326, 1, 59, 73, 40, 40
10005, 7, 1, 13, 75, 40, 40
10005, 379, 0, 13, 0, 35, 0
10005, 11, 0, 7, 0, 35, 0
10005, 17, 1, 27, 72, 35, 35
10005, 32, 1, 22, 76, 40, 40
10005, 235, 1, 20, 73, 42, 42
10005, 123, 1, 6, 82, 42, 42
