seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10010, 116, 1, 15, 34, 22, 22
10010, 7, 0, 2, 0, 22, 0
10010, 110, 0, 2, 0, 17, 0
10010, 160, 0.352941, 10, 7, 17, 6
10010, 60, 0, 8, 0, 17, 0
10010, 29, 0.2, 14, 6, 15, 3
10010, 17, 1, 16, 30, 15, 15
10010, 27, 1, 9, 32, 20, 20
10010, 174, 1, 17, 33, 22, 22
10010, 98, 1, 15, 37, 22, 22
