seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10006, 60, 0, 9, 0, 22, 0
10006, 32, 0, 2, 0, 22, 0
10006, 119, 0, 4, 0, 17, 0
10006, 171, 0, 2, 0, 17, 0
10006, 116, 0, 6, 0, 17, 0
10006, 17, 0, 7, 0, 15, 0
10006, 160, 0, 7, 0, 20, 0
10006, 8, 0, 2, 0, 20, 0
10006, 143, 1, 27, 33, 21, 21
10006, 174, 0, 14, 0, 23, 0
