seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10029, 212, 0, 6, 0, 36, 0
10029, 267, 1, 23, 57, 29, 29
10029, 32, 0, 5, 0, 29, 0
10029, 98, 0, 13, 0, 29, 0
10029, 11, 0, 1, 0, 29, 0
10029, 207, 0, 13, 0, 26, 0
10029, 147, 0, 14, 0, 30, 0
10029, 29, 1, 31, 46, 30, 30
10029, 144, 1, 24, 47, 30, 30
10029, 123, 1, 21, 59, 31, 31
