seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10074, 270, 1, 36, 82, 47, 47
10074, 38, 1, 22, 73, 47, 47
10074, 216, 0, 8, 0, 40, 0
10074, 29, 0, 6, 0, 40, 0
10074, 344, 0, 6, 0, 35, 0
10074, 23, 0, 6, 0, 36, 0
10074, 159, 1, 10, 74, 40, 40
10074, 284, 1, 11, 77, 42, 42
10074, 235, 1, 9, 79, 42, 42
10074, 132, 1, 7, 82, 42, 42
