seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10065, 166, 1, 21, 35, 22, 22
10065, 11, 0, 4, 0, 22, 0
10065, 17, 0.764706, 10, 20, 17, 13
10065, 7, 0, 4, 0, 17, 0
10065, 60, 0, 12, 0, 17, 0
10065, 38, 0, 1, 0, 15, 0
10065, 143, 0, 12, 0, 20, 0
10065, 98, 0, 7, 0, 21, 0
10065, 56, 1, 19, 34, 21, 21
10065, 32, 1, 14, 36, 22, 22
