seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10074, 243, 0, 14, 0, 36, 0
10074, 7, 1, 20, 55, 36, 36
10074, 180, 0, 11, 0, 29, 0
10074, 17, 0, 17, 0, 29, 0
10074, 60, 0, 7, 0, 29, 0
10074, 226, 0, 5, 0, 26, 0
10074, 285, 0, 12, 0, 30, 0
10074, 212, 1, 36, 52, 32, 32
10074, 207, 1, 12, 49, 32, 32
10074, 29, 1, 15, 61, 31, 31
