seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10094, 147, 1, 26, 62, 36, 36
10094, 241, 0, 16, 0, 29, 0
10094, 56, 0, 5, 0, 29, 0
10094, 98, 0, 6, 0, 29, 0
10094, 29, 0, 4, 0, 29, 0
10094, 23, 0, 4, 0, 26, 0
10094, 207, 0, 14, 0, 30, 0
10094, 60, 1, 18, 52, 31, 31
10094, 170, 0, 6, 0, 31, 0
10094, 164, 1, 31, 57, 31, 31
