seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10082, 170, 0, 5, 0, 36, 0
10082, 212, 0, 13, 0, 29, 0
10082, 123, 1, 37, 53, 29, 29
10082, 281, 0, 8, 0, 29, 0
10082, 7, 0, 15, 0, 29, 0
10082, 153, 0.807692, 13, 44, 26, 21
10082, 159, 0, 7, 0, 30, 0
10082, 207, 1, 10, 55, 32, 32
10082, 147, 1, 12, 52, 30, 30
10082, 215, 0, 5, 0, 32, 0
